step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
42150,1770540082.2111697,7.1574578285217285,5.690300941467285,1.0953471660614014,0.3718094825744629,0.0,,,295.9826807011003,8.209368949420652,,,0.015625005587935448,0,0.17797517776489258,0,3.1391420364379883,0.09047087281942368,,,,,,,,,,,,,,,,0.04090410321950913,0,0.002045205160975456,0.04090410321950913,2.4625436579158873,0.06689092516899109,3.725290298461914e-08,0.5157859325408936,1985.3197526258884
42200,1770540107.7654636,8.057745933532715,6.0308637619018555,1.5972806215286255,0.42960166931152344,0.0,,,416.07426331035055,8.700697241572765,,,0.015625005587935448,0,0.24136166274547577,0,3.1382031440734863,0.09119421988725662,,,,,,,,,,,,,,,,0.04088388234376908,0,0.002044194117188454,0.04088388234376908,3.1641692703368185,0.06431300938129425,3.725290298461914e-08,0.5157859325408936,1985.3197526258884
42250,1770540133.315153,7.00318717956543,5.424121379852295,1.1842892169952393,0.3947764039039612,0.0,,,226.8119771703471,7.825353015892707,,,0.015625005587935448,0,0.19709160923957825,0,3.1392440795898438,0.09039977937936783,,,,,,,,,,,,,,,,0.04086364358663559,0,0.0020431821793317796,0.04086364358663559,1.7444898168836611,0.06811177730560303,5.029141902923584e-08,0.5157861709594727,1985.3188349256066
42300,1770540158.8833458,6.88020658493042,5.475968837738037,1.0448706150054932,0.3593670129776001,0.0,,,238.88179254962242,7.900153086267167,,,0.015625005587935448,0,0.1663564294576645,0,3.1390132904052734,0.09035404026508331,,,,,,,,,,,,,,,,0.04084338694810868,0,0.0020421693474054338,0.04084338694810868,2.9460472083923452,0.06310218572616577,2.9802322387695312e-08,0.51578688621521,1985.3160818298513
42350,1770540184.4304247,7.4464521408081055,5.799826622009277,1.261498212814331,0.3851270377635956,0.0,,,330.2422981997185,8.367381105588573,,,0.015625005587935448,0,0.19796502590179443,0,3.1374762058258057,0.09105241298675537,,,,,,,,,,,,,,,,0.04082311242818833,0,0.0020411556214094163,0.04082311242818833,1.5142636183119,0.0741734653711319,1.1175870895385742e-08,0.5001561641693115,2047.3605512804563
42400,1770540209.998321,7.198861598968506,5.399112701416016,1.4275792837142944,0.3721695840358734,0.0,,,221.2100497353322,7.789273119533501,,,0.015625005587935448,0,0.23020024597644806,0,3.1382992267608643,0.09074670821428299,,,,,,,,,,,,,,,,0.04080282300710678,0,0.002040141150355339,0.04080282300710678,2.6653467777131823,0.06900632381439209,5.960464477539063e-08,0.5157861709594727,1985.3188349256066
42450,1770540235.5672612,7.563385486602783,5.716024875640869,1.4474507570266724,0.3999098539352417,0.0,,,303.6952937764946,8.246480741685035,,,0.015625005587935448,0,0.21607542037963867,0,3.1370177268981934,0.09136492758989334,,,,,,,,,,,,,,,,0.04078251421451569,0,0.0020391257107257844,0.04078251421451569,2.118227734018991,0.06964720785617828,5.587935447692871e-08,0.5157861709594727,1985.3188349256066
42500,1770540261.1336732,7.205915927886963,5.706583023071289,1.1309213638305664,0.36841174960136414,0.0,6.848804378509522,5.51576681137085,300.8413420842546,8.232859027806098,248.58047485351562,7.957569425464656,0.015625005587935448,0,0.18277674913406372,0,3.139277458190918,0.09063927084207535,,,,,,,,,,,,,,,,0.04076218754053116,0,0.002038109377026558,0.04076218754053116,2.5327722578370544,0.07076675444841385,7.450580596923828e-09,0.5157861709594727,1985.3188349256066
42550,1770540306.2568574,7.265784740447998,5.717138290405273,1.1583890914916992,0.3902573883533478,0.0,,,304.0336209147291,8.248087059644094,,,0.015625005587935448,0,0.1927419900894165,0,3.1390199661254883,0.09040708839893341,,,,,,,,,,,,,,,,0.04074184447526932,0,0.002037092223763466,0.04074184447526932,1.9100587298639689,0.06465572118759155,5.587935447692871e-08,0.5157866477966309,1985.316999527588
42600,1770540331.82471,7.141419887542725,5.602829933166504,1.130949854850769,0.4076399803161621,0.0,,,271.192779965701,8.083174959523557,,,0.015625005587935448,0,0.18950971961021423,0,3.1393203735351562,0.0905338004231453,,,,,,,,,,,,,,,,0.040721485018730165,0,0.0020360742509365082,0.040721485018730165,1.7040012430465417,0.06995260715484619,4.470348358154297e-08,0.5157861709594727,1985.3188349256066
42650,1770540357.3782248,7.267407417297363,5.809144020080566,1.0835306644439697,0.3747331202030182,0.0,,,333.33367658902307,8.380823269580011,,,0.015625005587935448,0,0.16513249278068542,0,3.139505386352539,0.09045857191085815,,,,,,,,,,,,,,,,0.04070110768079758,0,0.002035055384039879,0.04070110768079758,1.8932717790114098,0.06483415514230728,4.470348358154297e-08,0.5157861709594727,1985.3188349256066
42700,1770540382.9286108,7.341519832611084,5.6268157958984375,1.314884901046753,0.3998189866542816,0.0,,,277.77621177618227,8.117779244738362,,,0.015625005587935448,0,0.1980494111776352,0,3.1384081840515137,0.09125794470310211,,,,,,,,,,,,,,,,0.04068071246147156,0,0.002034035623073578,0.04068071246147156,1.5364731855718425,0.0658387765288353,3.3527612686157227e-08,0.5001561641693115,2047.3605512804563
42750,1770540408.494962,7.283329963684082,5.781026363372803,1.1121891736984253,0.39011427760124207,0.0,,,324.0916555777415,8.340258065686301,,,0.015625005587935448,0,0.17680588364601135,0,3.1389803886413574,0.09066302329301834,,,,,,,,,,,,,,,,0.040660299360752106,0,0.0020330149680376055,0.040660299360752106,1.6763206579680137,0.06909698992967606,8.195638656616211e-08,0.5157864093780518,1985.3179172261732
42800,1770540434.050806,7.2074127197265625,5.605513572692871,1.2413674592971802,0.36053189635276794,0.0,,,271.92154105794526,8.087046632959781,,,0.015625005587935448,0,0.19059191644191742,0,3.1386144161224365,0.09075486660003662,,,,,,,,,,,,,,,,0.04063987135887146,0,0.002031993567943573,0.04063987135887146,1.6460853687378185,0.06311673671007156,5.21540641784668e-08,0.5101978778839111,2007.064404593619
42850,1770540459.617436,6.892197132110596,5.490170478820801,1.0430446863174438,0.35898205637931824,0.0,,,242.29851010147382,7.920641723429755,,,0.015625005587935448,0,0.16297028958797455,0,3.139030933380127,0.09069439768791199,,,,,,,,,,,,,,,,0.04061942547559738,0,0.002030971273779869,0.04061942547559738,1.3817779968444335,0.0679289922118187,3.725290298461914e-08,0.5157856941223145,1985.320670327019
42900,1770540485.157229,7.841142177581787,5.860507488250732,1.5067269802093506,0.4739077687263489,0.0,,,350.9021775733991,8.454925090391967,,,0.015625005587935448,0,0.3233068287372589,0,3.1368961334228516,0.09086068719625473,,,,,,,,,,,,,,,,0.04059896171092987,0,0.0020299480855464937,0.04059896171092987,2.2564755637716805,0.10966209322214127,1.4901161193847656e-08,0.5221140384674072,1961.2573586525443
42950,1770540510.729248,7.547206401824951,5.810795783996582,1.3253153562545776,0.4110950231552124,0.0,,,333.8847200996137,8.383206261190365,,,0.015625005587935448,0,0.19693338871002197,0,3.1386303901672363,0.0911138728260994,,,,,,,,,,,,,,,,0.04057848006486893,0,0.0020289240032434464,0.04057848006486893,2.3127776995665963,0.06883393973112106,2.7939677238464355e-08,0.5157856941223145,1985.320670327019
43000,1770540536.2824566,7.434654235839844,5.921685695648193,1.1231416463851929,0.3898269832134247,0.0,6.7455113410949705,5.577710819244385,373.040016095978,8.54318658681476,264.4654541015625,8.046935738436591,0.015625005587935448,0,0.16616930067539215,0,3.1394529342651367,0.090749092400074,,,,,,,,,,,,,,,,0.04055798202753067,0,0.0020278991013765336,0.04055798202753067,1.7571732937236115,0.07738436758518219,6.705522537231445e-08,0.5157859325408936,1985.3197526258884
43050,1770540581.2903512,7.043916702270508,5.50753116607666,1.1505709886550903,0.38581472635269165,0.0,,,246.54170457193598,7.945687900840208,,,0.015625005587935448,0,0.17812494933605194,0,3.1388731002807617,0.0910123735666275,,,,,,,,,,,,,,,,0.040537467598915106,0,0.002026873379945755,0.040537467598915106,1.6517729118965514,0.059859298169612885,9.313225746154785e-08,0.5155487060546875,1986.2332849912689
43100,1770540606.8266282,7.416465759277344,5.78431510925293,1.2336755990982056,0.39847496151924133,0.0,,,325.15926526102146,8.345002723058304,,,0.015625005587935448,0,0.19600221514701843,0,3.13916015625,0.09056248515844345,,,,,,,,,,,,,,,,0.0405169352889061,0,0.002025846764445305,0.0405169352889061,1.7058330532026518,0.06610620021820068,1.4901161193847656e-07,0.5001578330993652,2047.3537196338666
43150,1770540632.3833663,7.508967399597168,5.69934606552124,1.42398202419281,0.3856391906738281,0.0,,,298.672025157442,8.222418305037518,,,0.015625005587935448,0,0.21738898754119873,0,3.136441946029663,0.09151721745729446,,,,,,,,,,,,,,,,0.04049638658761978,0,0.0020248193293809892,0.04049638658761978,2.74729870173919,0.06579317897558212,8.195638656616211e-08,0.5157854557037354,1985.3215880289974
43200,1770540657.9407437,7.732428073883057,5.722377300262451,1.585866928100586,0.42418402433395386,0.0,,,305.6306357871437,8.255645353184214,,,0.015625005587935448,0,0.2613376975059509,0,3.137089967727661,0.09122484177350998,,,,,,,,,,,,,,,,0.04047582000494004,0,0.0020237910002470017,0.04047582000494004,1.6006157354566084,0.06307084858417511,4.0978193283081055e-08,0.5157854557037354,1985.3215880289974
43250,1770540683.5061991,7.636155128479004,5.994804382324219,1.2470158338546753,0.3943348824977875,0.0,,,401.3381674720368,8.648674553478576,,,0.015625005587935448,0,0.19497433304786682,0,3.1393167972564697,0.090712770819664,,,,,,,,,,,,,,,,0.04045523852109909,0,0.0020227619260549546,0.04045523852109909,1.5538798039148227,0.07026509940624237,2.9802322387695312e-08,0.5157864093780518,1985.3179172261732
43300,1770540709.0559418,7.864206314086914,6.118685722351074,1.3046773672103882,0.44084301590919495,0.0,,,454.26726867595795,8.827397548394,,,0.015625005587935448,0,0.20981627702713013,0,3.138679027557373,0.09064871072769165,,,,,,,,,,,,,,,,0.0404346376657486,0,0.00202173188328743,0.0404346376657486,2.360162760349637,0.06561204791069031,6.146728992462158e-08,0.5001561641693115,2047.3605512804563
43350,1770540734.61415,7.154471397399902,5.816093444824219,0.9794641137123108,0.3589138686656952,0.0,,,335.6582216592962,8.39084917019471,,,0.015625005587935448,0,0.1569141149520874,0,3.139860153198242,0.09045404940843582,,,,,,,,,,,,,,,,0.04041402041912079,0,0.0020207010209560396,0.04041402041912079,1.525116271745916,0.06515230983495712,2.2351741790771484e-08,0.5157861709594727,1985.3188349256066
43400,1770540760.1647246,7.488327503204346,5.942770481109619,1.1394574642181396,0.4060996174812317,0.0,,,380.98899153853193,8.573605502238166,,,0.015625005587935448,0,0.18307723104953766,0,3.1394107341766357,0.0905051976442337,,,,,,,,,,,,,,,,0.04039338678121567,0,0.0020196693390607833,0.04039338678121567,2.7263039192314085,0.08309938758611679,5.21540641784668e-08,0.5001561641693115,2047.3605512804563
43450,1770540785.7212007,7.146289825439453,5.697350025177002,1.0621588230133057,0.3867805004119873,0.0,,,298.07645833097604,8.219538627531472,,,0.015625005587935448,0,0.16920018196105957,0,3.139464855194092,0.09052583575248718,,,,,,,,,,,,,,,,0.040372736752033234,0,0.0020186368376016615,0.040372736752033234,1.7953956620581042,0.0641048476099968,7.450580596923828e-09,0.5021629333496094,2039.1787844027986
43500,1770540811.295391,7.271971702575684,5.5926079750061035,1.3038939237594604,0.37546947598457336,0.0,7.5273490905761715,5.579301261901856,268.4347788165574,8.068427791177374,264.886474609375,8.049230262171344,0.015625005587935448,0,0.21436680853366852,0,3.1385645866394043,0.090621218085289,,,,,,,,,,,,,,,,0.04035206884145737,0,0.0020176034420728685,0.04035206884145737,2.1162250663868143,0.06669577956199646,7.450580596923828e-08,0.5193536281585693,1971.6816143765375
43550,1770540856.2724855,7.571052074432373,5.77911376953125,1.4011019468307495,0.3908361494541168,0.0,,,323.4723922615602,8.337498776035858,,,0.015625005587935448,0,0.22007201611995697,0,3.1386852264404297,0.091310515999794,,,,,,,,,,,,,,,,0.04033138453960419,0,0.0020165692269802095,0.04033138453960419,1.6376014083733297,0.05997162684798241,1.0989606380462646e-07,0.5180354118347168,1976.698844531337
43600,1770540881.8205974,7.589508056640625,5.601731777191162,1.5847482681274414,0.40302786231040955,0.0,,,270.8951314560691,8.08159065534381,,,0.015625005587935448,0,0.246302992105484,0,3.1371631622314453,0.09141189604997635,,,,,,,,,,,,,,,,0.040310682356357576,0,0.002015534117817879,0.040310682356357576,2.177909471765853,0.06855087727308273,1.043081283569336e-07,0.5001564025878906,2047.359575328152
43650,1770540907.3676682,7.964958190917969,6.18313455581665,1.3581639528274536,0.4236595928668976,0.0,,,484.5082968844241,8.920377560825866,,,0.015625005587935448,0,0.21666379272937775,0,3.1378631591796875,0.090870700776577,,,,,,,,,,,,,,,,0.04028996527194977,0,0.0020144982635974884,0.04028996527194977,2.8025446389765984,0.068497434258461,0.0,0.5001564025878906,2047.359575328152
43700,1770540932.9366636,7.0999860763549805,5.485450744628906,1.2104836702346802,0.40405169129371643,0.0,,,241.15762000556137,7.913832586316795,,,0.015625005587935448,0,0.19484367966651917,0,3.1389780044555664,0.09048193693161011,,,,,,,,,,,,,,,,0.04026923030614853,0,0.0020134615153074263,0.04026923030614853,1.8562442708615112,0.06745324283838272,8.381903171539307e-09,0.5157856941223145,1985.320670327019
43750,1770540958.9606938,7.605876445770264,5.869980335235596,1.3541797399520874,0.38171622157096863,0.0,,,354.2420141135221,8.46859151976013,,,0.015625005587935448,0,0.21181344985961914,0,3.138498306274414,0.09097800403833389,,,,,,,,,,,,,,,,0.04024847745895386,0,0.002012423872947693,0.04024847745895386,2.7458526646475163,0.0672951191663742,7.450580596923828e-09,0.5157854557037354,1985.3215880289974
43800,1770540984.5231855,7.66836404800415,5.986163139343262,1.2705453634262085,0.41165560483932495,0.0,,,397.885047959076,8.636207875082833,,,0.015625005587935448,0,0.21894028782844543,0,3.1374990940093994,0.09067177027463913,,,,,,,,,,,,,,,,0.040227709710598,0,0.0020113854855299,0.040227709710598,1.5660628035763084,0.06695276498794556,1.0244548320770264e-08,0.5157866477966309,1985.316999527588
43850,1770541010.0662942,7.415018558502197,5.970252990722656,1.0462231636047363,0.39854246377944946,0.0,,,391.60473058253626,8.613254382568078,,,0.015625005587935448,0,0.1776334047317505,0,3.1393251419067383,0.09051652252674103,,,,,,,,,,,,,,,,0.040206924080848694,0,0.0020103462040424345,0.040206924080848694,1.495540809115727,0.0686204805970192,1.6763806343078613e-08,0.5049409866333008,2027.9597559063893
43900,1770541035.626933,7.538087844848633,5.902072906494141,1.2278400659561157,0.4081750214099884,0.0,,,365.7949412175521,8.514891313164208,,,0.015625005587935448,0,0.19625407457351685,0,3.1384332180023193,0.09088203310966492,,,,,,,,,,,,,,,,0.0401861235499382,0,0.00200930617749691,0.0401861235499382,3.0818371193151943,0.06568150222301483,7.450580596923828e-09,0.5157861709594727,1985.3188349256066
43950,1770541061.1950076,7.3951334953308105,5.629693031311035,1.3754897117614746,0.3899509012699127,0.0,,,278.5765902159171,8.121930217999587,,,0.015625005587935448,0,0.21430546045303345,0,3.1374073028564453,0.09078587591648102,,,,,,,,,,,,,,,,0.040165303647518164,0,0.0020082651823759077,0.040165303647518164,1.35518281377492,0.06832040101289749,1.3969838619232178e-08,0.5157856941223145,1985.320670327019
44000,1770541086.7409813,7.3547444343566895,5.7895660400390625,1.1882535219192505,0.376924991607666,0.0,6.885900783538818,5.416353511810303,326.8711446039835,8.35257821486351,225.0570068359375,7.814146351190245,0.015625005587935448,0,0.1769935041666031,0,3.1384153366088867,0.09089253097772598,,,,,,,,,,,,,,,,0.04014446884393692,0,0.0020072234421968462,0.04014446884393692,1.784103772304364,0.06739659607410431,1.862645149230957e-08,0.5157864093780518,1985.3179172261732
44050,1770541131.8901956,7.320816993713379,5.701073169708252,1.2335811853408813,0.3861629366874695,0.0,,,299.18830857192347,8.22490998968322,,,0.015625005587935448,0,0.1833515167236328,0,3.1379892826080322,0.09113428741693497,,,,,,,,,,,,,,,,0.040123616158962254,0,0.0020061808079481127,0.040123616158962254,1.4984083978020493,0.06626303493976593,1.4901161193847656e-08,0.5001568794250488,2047.357623426335
44100,1770541157.4588015,7.3978400230407715,5.590146541595459,1.4050363302230835,0.4026569128036499,0.0,,,267.7748569933978,8.064876693402358,,,0.015625005587935448,0,0.20361283421516418,0,3.1375770568847656,0.09128260612487793,,,,,,,,,,,,,,,,0.04010274857282639,0,0.002005137428641319,0.04010274857282639,1.492936782199376,0.06472605466842651,1.7695128917694092e-08,0.5157859325408936,1985.3197526258884
44150,1770541183.0245478,7.733580112457275,5.753481864929199,1.5618083477020264,0.41828975081443787,0.0,,,315.28653646610087,8.300519754377941,,,0.015625005587935448,0,0.24312724173069,0,3.137120246887207,0.09132320433855057,,,,,,,,,,,,,,,,0.04008186310529709,0,0.0020040931552648546,0.04008186310529709,2.8842431061770726,0.0685025081038475,1.4901161193847656e-08,0.5157852172851562,1985.3225057318245
44200,1770541208.5593698,7.162667274475098,5.758298397064209,1.0267794132232666,0.37758898735046387,0.0,,,316.80878724272947,8.307468541403402,,,0.015625005587935448,0,0.16582807898521423,0,3.139430046081543,0.0904892086982727,,,,,,,,,,,,,,,,0.04006096124649048,0,0.002003048062324524,0.04006096124649048,1.746755407230489,0.06775584071874619,1.6763806343078613e-08,0.500157356262207,2047.35567152824
44250,1770541234.1312368,7.212096214294434,5.6024370193481445,1.235865831375122,0.3737936019897461,0.0,,,271.0862455058145,8.082608104706313,,,0.015625005587935448,0,0.21091195940971375,0,3.1379477977752686,0.09053099155426025,,,,,,,,,,,,,,,,0.04004004299640656,0,0.0020020021498203277,0.04004004299640656,1.7163239799578238,0.07237350195646286,5.587935447692871e-09,0.5157861709594727,1985.3188349256066
