step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
77200,1772279729.1751406,4.941601276397705,4.848450660705566,0.0,0.0931505635380745,0.0,,,127.54262987875767,6.994835724194739,,,0.015625,0,15.345696449279785,0,2.9312777519226074,0.1673107147216797,,,,,,,,,,,,,,,,0.006155522167682648,0.0006155522167682648,0.0006155522167682648,0.006155522167682648,1.0021416866724995,0.0442361943423748,5.958345718681812e-05,,,,,,,,,0.3907473087310791,2620.6194569205322
77300,1772279767.4595838,4.978230953216553,4.887346267700195,0.0,0.09088458865880966,0.0,,,132.60121859276163,7.050950223518257,,,0.015625,0,14.703665733337402,0,2.9303362369537354,0.16342340409755707,,,,,,,,,,,,,,,,0.00610395222902298,0.000610395222902298,0.000610395222902298,0.00610395222902298,1.4210931693298219,0.04327147826552391,6.180052878335118e-05,,,,,,,,,0.3907470703125,2620.621055920025
77400,1772279806.1354308,4.998911380767822,4.891674995422363,0.0,0.10723616927862167,0.0,,,133.17645729129862,7.057195257536386,,,0.015625,0,15.688419342041016,0,2.9188122749328613,0.1699368804693222,,,,,,,,,,,,,,,,0.006052574515342713,0.0006052574515342712,0.0006052574515342712,0.006052574515342713,1.3450061785453937,0.043346256017684937,5.847015927429311e-05,,,,,,,,,0.3751180171966553,2729.807562037653
77500,1772279844.3685768,4.996772766113281,4.910182952880859,0.0,0.0865899845957756,0.0,,,135.6642323002725,7.083896595978743,,,0.015625,0,14.315741539001465,0,2.94423246383667,0.16665279865264893,,,,,,,,,,,,,,,,0.00600137859582901,0.000600137859582901,0.000600137859582901,0.00600137859582901,1.1646110448503832,0.04224243387579918,5.798789788968861e-05,,,,,,,,,0.37511682510375977,2729.8162371595968
77600,1772279882.6378756,4.965968132019043,4.868213653564453,0.0,0.09775464236736298,0.0,,,130.08832639653923,7.023347695985379,,,0.015625,0,15.06926155090332,0,2.9105591773986816,0.1703547239303589,,,,,,,,,,,,,,,,0.00595037192106247,0.000595037192106247,0.000595037192106247,0.00595037192106247,0.8921274188025181,0.04488769918680191,6.147041858639568e-05,,,,,,,,,0.3907473087310791,2620.6194569205322
77700,1772279920.8365135,4.993395805358887,4.8777995109558105,0.0,0.11559605598449707,0.0,,,131.34133050628566,7.037177164906559,,,0.015625,0,15.122763633728027,0,2.9178647994995117,0.16730225086212158,,,,,,,,,,,,,,,,0.005899553000926972,0.0005899553000926972,0.0005899553000926972,0.005899553000926972,1.053323438593714,0.039552126079797745,6.630913412664086e-05,,,,,,,,,0.3907477855682373,2620.6162589274
77800,1772279959.089091,4.987237930297852,4.896663665771484,0.0,0.09057426452636719,0.0,,,133.8424906641703,7.0643923875096934,,,0.015625,0,14.946478843688965,0,2.9184279441833496,0.16801413893699646,,,,,,,,,,,,,,,,0.005848923325538636,0.0005848923325538635,0.0005848923325538635,0.005848923325538636,1.1716654862518132,0.045861274003982544,5.946437158854678e-05,,,,,,,,,0.3907463550567627,2620.6258529302113
77900,1772279997.3353803,4.90416955947876,4.791755676269531,0.0,0.11241400241851807,0.0,,,120.51276443834203,6.913042151305594,,,0.015625,0,15.57521915435791,0,2.897325038909912,0.17413866519927979,,,,,,,,,,,,,,,,0.0057984828948974615,0.0005798482894897461,0.0005798482894897461,0.0057984828948974615,1.6905539288284444,0.03962354362010956,6.0240028687985614e-05,,,,,,,,,0.37511706352233887,2729.814502130797
78000,1772280035.5562785,5.034196376800537,4.936779975891113,0.0,0.09741624444723129,0.0,4.689052518606186,4.585205973386764,139.32090981736707,7.122267989178046,98.02338409423828,6.6150539192595375,0.015625,0,14.85985279083252,0,2.94535756111145,0.1595916599035263,,,,,,,,,,,,,,,,0.005748233199119568,0.0005748233199119568,0.0005748233199119568,0.005748233199119568,1.3828234585337156,0.0435379333794117,5.7766483223531395e-05,,,,,,,,,0.3967928886413574,2580.6914118502405
78100,1772280125.7637365,4.93992280960083,4.829016208648682,0.0,0.11090639233589172,0.0,,,125.08783976714516,6.966797736589877,,,0.015625,0,13.208415985107422,0,2.9462947845458984,0.16036537289619446,,,,,,,,,,,,,,,,0.005698172748088837,0.0005698172748088837,0.0005698172748088837,0.005698172748088837,1.6069128437842044,0.041106436401605606,6.009821663610637e-05,,,,,,,,,0.37511777877807617,2729.809297057631
78200,1772280164.0410032,5.042538166046143,4.951932907104492,0.0,0.0906054750084877,0.0,,,141.44810590621736,7.144129047894519,,,0.015625,0,14.693588256835938,0,2.9315664768218994,0.16698966920375824,,,,,,,,,,,,,,,,0.005648303031921387,0.0005648303031921387,0.0005648303031921387,0.005648303031921387,1.2550462539490665,0.040895234793424606,6.027518247719854e-05,,,,,,,,,0.37511754035949707,2729.811032079814
78300,1772280202.3605912,4.891396999359131,4.783901214599609,0.0,0.10749565064907074,0.0,,,119.56990920672168,6.901710558405545,,,0.015625,0,14.934803009033203,0,2.933990001678467,0.1666739284992218,,,,,,,,,,,,,,,,0.005598625540733338,0.0005598625540733337,0.0005598625540733337,0.005598625540733338,1.3765555972826313,0.04054933413863182,6.0367870901245624e-05,,,,,,,,,0.37511730194091797,2729.8127671042025
78400,1772280241.067257,5.080411911010742,4.971406936645508,0.0,0.10900517553091049,0.0,,,144.22966669207946,7.172224133739467,,,0.015625,0,15.33509635925293,0,2.932736873626709,0.16698971390724182,,,,,,,,,,,,,,,,0.005549140274524689,0.0005549140274524689,0.0005549140274524689,0.005549140274524689,1.6160861935727575,0.04520109295845032,5.69713010918349e-05,,,,,,,,,0.35948753356933594,2848.4993341291947
78500,1772280279.3219109,4.805124282836914,4.7041120529174805,0.0,0.10101232677698135,0.0,,,110.4002118660265,6.786599130530051,,,0.015625,0,14.81529426574707,0,2.940704584121704,0.16601748764514923,,,,,,,,,,,,,,,,0.005499845743179322,0.0005499845743179322,0.0005499845743179322,0.005499845743179322,1.637754555140281,0.04409339278936386,6.159284384921193e-05,,,,,,,,,0.3907465934753418,2620.6242539248647
78600,1772280317.533052,5.086723804473877,4.984488487243652,0.0,0.10223544389009476,0.0,,,146.128809155986,7.191096821914549,,,0.015625,0,15.134307861328125,0,2.919620990753174,0.16849148273468018,,,,,,,,,,,,,,,,0.005450744926929475,0.0005450744926929474,0.0005450744926929474,0.005450744926929475,1.117979393684471,0.04387211054563522,6.221307558007538e-05,,,,,,,,,0.37511730194091797,2729.8127671042025
78700,1772280355.865751,4.892967224121094,4.798191070556641,0.0,0.09477632492780685,0.0,,,121.29081243174734,6.922326462729772,,,0.015625,0,14.6993989944458,0,2.9276485443115234,0.16455994546413422,,,,,,,,,,,,,,,,0.005401837825775147,0.0005401837825775147,0.0005401837825775147,0.005401837825775147,1.0606458195191955,0.04290288686752319,6.291416502790526e-05,,,,,,,,,0.3965339660644531,2582.376511558553
78800,1772280394.1711075,4.997278690338135,4.896261215209961,0.0,0.10101759433746338,0.0,,,133.7886365161897,7.0638117740803805,,,0.015625,0,15.2659273147583,0,2.900153160095215,0.16878323256969452,,,,,,,,,,,,,,,,0.00535312443971634,0.0005353124439716339,0.0005353124439716339,0.00535312443971634,1.1095422238436785,0.04663623496890068,9.011527254187968e-06,,,,,,,,,0.37511754035949707,2729.811032079814
78900,1772280432.5208066,4.873712062835693,4.76210355758667,0.0,0.11160872876644135,0.0,,,116.9917661560438,6.8702631867299795,,,0.015625,0,15.93207836151123,0,2.929388999938965,0.16714632511138916,,,,,,,,,,,,,,,,0.005304604768753052,0.0005304604768753052,0.0005304604768753052,0.005304604768753052,0.7982828050169495,0.04170074313879013,6.28075358690694e-05,,,,,,,,,0.37511706352233887,2729.814502130797
79000,1772280470.760107,5.117004871368408,5.022193908691406,0.0,0.09481115639209747,0.0,4.683348286151886,4.581361001729965,151.74385102516834,7.245494246451852,97.64718627929688,6.6095067977179145,0.015625,0,14.439849853515625,0,2.9137749671936035,0.16604375839233398,,,,,,,,,,,,,,,,0.005256280303001404,0.0005256280303001404,0.0005256280303001404,0.005256280303001404,2.00106744698979,0.04640953987836838,5.9228073951089755e-05,,,,,,,,,0.37511730194091797,2729.8127671042025
79100,1772280561.0027955,5.030482769012451,4.910123825073242,0.0,0.12035907059907913,0.0,,,135.65621100878752,7.083811292583915,,,0.015625,0,15.727993965148926,0,2.898378610610962,0.1711301952600479,,,,,,,,,,,,,,,,0.005208151042461396,0.0005208151042461395,0.0005208151042461395,0.005208151042461396,1.237932802576954,0.05191332846879959,6.41048391116783e-05,,,,,,,,,0.3907473087310791,2620.6194569205322
79200,1772280599.1819646,5.129901885986328,4.989321708679199,0.0,0.1405802071094513,0.0,,,146.836791588477,7.19806968651113,,,0.015625,0,15.14730167388916,0,2.903895378112793,0.17339640855789185,,,,,,,,,,,,,,,,0.005160216987133027,0.0005160216987133026,0.0005160216987133026,0.005160216987133027,1.4607172129688224,0.048094429075717926,5.7129473134409636e-05,,,,,,,,,0.3617405891418457,2830.7578157851376
79300,1772280637.3508801,5.247335433959961,5.153193473815918,0.0,0.09414215385913849,0.0,,,172.9830259548041,7.4344866694155955,,,0.015625,0,14.663511276245117,0,2.920325517654419,0.16748540103435516,,,,,,,,,,,,,,,,0.005112479627132416,0.0005112479627132416,0.0005112479627132416,0.005112479627132416,1.0975021580062467,0.04313976317644119,6.214730819920078e-05,,,,,,,,,0.3907468318939209,2620.6226549214693
79400,1772280675.564738,4.872771263122559,4.766761779785156,0.0,0.10600968450307846,0.0,,,117.53801107554835,6.876983580795094,,,0.015625,0,14.49997329711914,0,2.9195947647094727,0.16586077213287354,,,,,,,,,,,,,,,,0.005064938962459565,0.0005064938962459565,0.0005064938962459565,0.005064938962459565,1.577118416318356,0.04982879385352135,5.89372830290813e-05,,,,,,,,,0.37511706352233887,2729.814502130797
79500,1772280714.3070445,5.1084675788879395,5.010619640350342,0.0,0.09784816950559616,0.0,,,149.99765195649078,7.22879610691428,,,0.015625,0,14.98503303527832,0,2.9547507762908936,0.1612023413181305,,,,,,,,,,,,,,,,0.005017596483230591,0.0005017596483230591,0.0005017596483230591,0.005017596483230591,1.3088099907710988,0.0448896624147892,5.88208858971484e-05,,,,,,,,,0.37729406356811523,2714.0633762320804
79600,1772280752.5315244,4.559474945068359,4.475576400756836,0.0,0.08389852195978165,0.0,,,87.84521987102352,6.456891878491564,,,0.015625,0,15.01862621307373,0,2.921720504760742,0.1662091314792633,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.996419077257364,0.04896216094493866,5.911662083235569e-05,,,,,,,,,0.37511682510375977,2729.8162371595968
79700,1772280790.8055913,4.878879070281982,4.788849830627441,0.0,0.09002944827079773,0.0,,,120.16308125571743,6.908849902208162,,,0.015625,0,14.91176700592041,0,2.9007081985473633,0.1708679497241974,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.253696298096074,0.052450019866228104,6.229020073078573e-05,,,,,,,,,0.3907463550567627,2620.6258529302113
79800,1772280829.0312252,5.132870197296143,5.028219223022461,0.0,0.10465090721845627,0.0,,,152.66091545166,7.254186937557061,,,0.015625,0,14.806013107299805,0,2.9361658096313477,0.16354776918888092,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0921533958644607,0.055026210844516754,6.426138861570507e-05,,,,,,,,,0.3907468318939209,2620.6226549214693
79900,1772280867.344749,5.266131401062012,5.170263290405273,0.0,0.09586817026138306,0.0,,,175.96116027082516,7.459113209157943,,,0.015625,0,15.518778800964355,0,2.9241724014282227,0.16564983129501343,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2558425699839373,0.04757165163755417,6.373096402967349e-05,,,,,,,,,0.3907475471496582,2620.6178579229904
80000,1772280905.6961694,4.808443069458008,4.715740203857422,0.0,0.09270310401916504,0.0,4.681627768278122,4.581196405887604,111.69145502913798,6.803375006225812,97.63111877441406,6.609269336112389,0.015625,0,15.006988525390625,0,2.920248508453369,0.16621363162994385,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9874327609934056,0.04493070766329765,6.59840225125663e-05,,,,,,,,,0.3907473087310791,2620.6194569205322
80100,1772281004.3689098,4.704491138458252,4.586145401000977,0.0,0.11834592372179031,0.0,,,98.11550440263201,6.616409226819836,,,0.015625,0,15.81676959991455,0,2.8993444442749023,0.17675679922103882,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9925529294906125,0.05734856799244881,6.1022179579595104e-05,,,,,,,,,0.37511658668518066,2729.8179721906017
80200,1772281042.5852125,5.050339698791504,4.963254451751709,0.0,0.08708512783050537,0.0,,,143.05861648365462,7.160462584212262,,,0.015625,0,15.31396198272705,0,2.945176839828491,0.16243809461593628,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3854679441094184,0.04825025796890259,6.09157832514029e-05,,,,,,,,,0.37511706352233887,2729.814502130797
80300,1772281081.3857024,5.3118109703063965,5.211853981018066,0.0,0.09995714575052261,0.0,,,183.43382596630843,7.519115892252167,,,0.015625,0,15.52432918548584,0,2.932302474975586,0.1664905846118927,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.6135736779641603,0.0495154969394207,6.885919719934464e-05,,,,,,,,,0.3907470703125,2620.621055920025
80400,1772281119.5835772,4.670063495635986,4.585604190826416,0.0,0.08445926755666733,0.0,,,98.06241766020553,6.6156284255849185,,,0.015625,0,14.30036449432373,0,2.9411706924438477,0.164629265666008,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3889446010574478,0.04283709079027176,6.286746065597981e-05,,,,,,,,,0.39293551445007324,2606.0255750440965
80500,1772281157.7919025,4.816059112548828,4.731991767883301,0.0,0.08406734466552734,0.0,,,113.52144568998285,6.826821057052637,,,0.015625,0,15.143524169921875,0,2.9044833183288574,0.1713610291481018,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.6144078808219589,0.044161103665828705,5.394778054323979e-05,,,,,,,,,0.37511682510375977,2729.8162371595968
80600,1772281195.9416037,6.179294109344482,5.486170768737793,0.0,0.693123459815979,0.0,,,241.33132183325455,7.914871361528006,,,0.015625,0,11.873867988586426,0,3.002291202545166,0.15165825188159943,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,8.432089153147864,0.1475437581539154,1.611514926480595e-05,,,,,,,,,0.362302303314209,2826.3690035443396
80700,1772281234.1049144,4.808045864105225,4.716714859008789,0.0,0.0913311243057251,0.0,,,111.80036874918308,6.804781136379266,,,0.015625,0,15.088363647460938,0,2.9248650074005127,0.16877314448356628,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3671547124418582,0.04508150741457939,5.383110328693874e-05,,,,,,,,,0.3907468318939209,2620.6226549214693
80800,1772281272.279872,4.997016906738281,4.880004405975342,0.0,0.11701272428035736,0.0,,,131.63124384856718,7.040358156016918,,,0.015625,0,14.900078773498535,0,2.9202539920806885,0.16903086006641388,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.5911670737587964,0.04822509363293648,4.8188096116064116e-05,,,,,,,,,0.37511682510375977,2729.8162371595968
80900,1772281310.598468,4.976839065551758,4.878658771514893,0.0,0.09818042069673538,0.0,,,131.454235431795,7.038416815853978,,,0.015625,0,14.780924797058105,0,2.9113590717315674,0.17102357745170593,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0207692366666599,0.051463156938552856,5.472779230331071e-05,,,,,,,,,0.37511157989501953,2729.8544083511933
81000,1772281348.8551517,5.0247087478637695,4.930138111114502,0.0,0.09457072615623474,0.0,4.691678054332733,4.592434035539627,138.39862540846738,7.112685803802574,98.73445129394531,6.62548180868271,0.015625,0,15.223052978515625,0,2.9349777698516846,0.16530635952949524,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8458823721658274,0.04123443737626076,5.566149775404483e-05,,,,,,,,,0.3907465934753418,2620.6242539248647
81100,1772281429.6093116,4.7264404296875,4.639111518859863,0.0,0.08732909709215164,0.0,,,103.45239124007306,6.692823182389992,,,0.015625,0,14.88311767578125,0,2.9303269386291504,0.1690603345632553,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3034394225753716,0.046775877475738525,5.2954706916352734e-05,,,,,,,,,0.37511706352233887,2729.814502130797
81200,1772281467.8905852,4.85922908782959,4.740285873413086,0.0,0.11894332617521286,0.0,,,114.4669200524003,6.838786921969068,,,0.015625,0,15.375885009765625,0,2.9070348739624023,0.1701756864786148,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0260733900328154,0.04164367541670799,6.157835014164448e-05,,,,,,,,,0.3907475471496582,2620.6178579229904
81300,1772281506.100104,5.065577030181885,4.976810455322266,0.0,0.08876657485961914,0.0,,,145.01112379740917,7.180019763337777,,,0.015625,0,15.330610275268555,0,2.8935351371765137,0.1743834763765335,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9472927474185425,0.05154465138912201,5.8067176723852754e-05,,,,,,,,,0.3907468318939209,2620.6226549214693
81400,1772281544.3768213,4.881921291351318,4.790445327758789,0.0,0.09147581458091736,0.0,,,120.35495413276446,6.91115171800731,,,0.015625,0,14.03017520904541,0,2.9238107204437256,0.16909149289131165,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.146528452522127,0.048733483999967575,5.9923735534539446e-05,,,,,,,,,0.37511706352233887,2729.814502130797
81500,1772281582.6315997,4.62730598449707,4.5296735763549805,0.0,0.09763242304325104,0.0,,,92.72828743578235,6.534937605453106,,,0.015625,0,15.36906909942627,0,2.9135375022888184,0.1671471744775772,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1104361403236314,0.046248652040958405,6.505226338049397e-05,,,,,,,,,0.3907470703125,2620.621055920025
81600,1772281620.8906245,4.857723712921143,4.725236892700195,0.0,0.13248667120933533,0.0,,,112.75720656958674,6.8170758321241465,,,0.015625,0,15.87396240234375,0,2.9177446365356445,0.16866672039031982,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.6618050284887158,0.046343740075826645,5.850263187312521e-05,,,,,,,,,0.3907468318939209,2620.6226549214693
81700,1772281659.2729573,4.844539642333984,4.758009433746338,0.0,0.08653003722429276,0.0,,,116.51376653959412,6.864356614568747,,,0.015625,0,14.556174278259277,0,2.926928997039795,0.16805878281593323,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.112547568277221,0.0470941960811615,6.113982090028003e-05,,,,,,,,,0.3907470703125,2620.621055920025
81800,1772281697.5422406,4.884700775146484,4.785732269287109,0.0,0.0989682674407959,0.0,,,119.78904881653658,6.904352211922798,,,0.015625,0,15.600400924682617,0,2.9088258743286133,0.1723400354385376,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0353749768341594,0.04304983839392662,6.485963967861608e-05,,,,,,,,,0.3907473087310791,2620.6194569205322
