step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
61400,1770765893.3067765,9.389153480529785,5.410269737243652,3.35101056098938,0.6278737783432007,0.0,,,223.69191758484584,7.805369319793052,,,0.00390625512227416,0,2.3600406646728516,0,4.473845481872559,0.03790675103664398,,,,,,,,,,,,,,,,0.003958390653133393,0,0.00039583906531333925,0.003958390653133393,2.182730201064474,0.13685421645641327,0.00018346936615674082,0.19044288992881775,0.0013757096603512764,0.1722104698419571,0.19095872342586517,4.042701675643912e-06,78.53912353515625,0.4581659436225891,1.2234678268432617,0.4220144748687744,4852.914110675532
61500,1770765935.2825756,9.20914077758789,5.288161277770996,3.2888436317443848,0.6321358680725098,0.0,,,197.97906202828463,7.629204050861261,,,0.00390625512227416,0,2.307370185852051,0,4.476616859436035,0.03824985399842262,,,,,,,,,,,,,,,,0.003901949524879456,0,0.00039019495248794557,0.003901949524879456,155.11232407119363,0.12918663024902344,0.0015115070984575536,0.19058674573898315,0.0013998702634125948,0.1702108532190323,0.19108113646507263,4.066660949320067e-06,78.48355102539062,0.45074114203453064,1.250618815422058,0.4037036895751953,5073.02770047766
61600,1770765977.2577114,9.101885795593262,5.475472927093506,2.9949376583099365,0.6314750909805298,0.0,,,238.76335789484256,7.8994376384395775,,,0.00390625512227416,0,2.5033929347991943,0,4.471482276916504,0.03846217691898346,,,,,,,,,,,,,,,,0.003845883905887604,0,0.0003845883905887604,0.003845883905887604,4.4099794699306605,0.13454808294773102,0.0016381454140282992,0.19074131548404694,0.0012117979349568486,0.1727234125137329,0.19120457768440247,4.085548880539136e-06,78.43199920654297,0.423923134803772,1.071646809577942,0.40637779235839844,5039.645469095415
61700,1770766019.3464973,9.205846786499023,5.475066661834717,3.1259734630584717,0.6048068404197693,0.0,,,238.66637633891042,7.898851521565438,,,0.00390625512227416,0,1.9959954023361206,0,4.482914924621582,0.03693509101867676,,,,,,,,,,,,,,,,0.00379018634557724,0,0.00037901863455772403,0.00379018634557724,1.9386001360025593,0.1252504140138626,0.0018952685182128783,0.19091489911079407,0.0014793564332649112,0.1712179332971573,0.19140559434890747,4.124930001125904e-06,78.35356903076172,0.44123634696006775,1.3245238065719604,0.40637755393981934,5039.648425816573
61800,1770766061.2910883,9.058164596557617,5.2924981117248535,3.1583423614501953,0.6073243618011475,0.0,,,198.83952884885642,7.635460779699649,,,0.00390625512227416,0,2.2291650772094727,0,4.478456497192383,0.03727393597364426,,,,,,,,,,,,,,,,0.0037348657846450807,0,0.0003734865784645081,0.0037348657846450807,104.63897976078334,0.1201261654496193,0.0021862785824474226,0.19111183285713196,0.0013414091663435102,0.17122286558151245,0.19156178832054138,4.157964212936349e-06,78.28349304199219,0.4175418019294739,1.1876459121704102,0.42200684547424316,4853.001845736642
61900,1770766103.2535799,9.038675308227539,5.377671718597412,3.044347047805786,0.6166561245918274,0.0,,,216.517574268281,7.7583403199493155,,,0.00390625512227416,0,2.320645332336426,0,4.47500467300415,0.03796856850385666,,,,,,,,,,,,,,,,0.003679916262626648,0,0.0003679916262626648,0.003679916262626648,1.7960963319480272,0.13034427165985107,0.0011786472199230458,0.19128616154193878,0.001205136883072555,0.16848595440387726,0.19172851741313934,4.189277206023689e-06,78.21620178222656,0.4074389338493347,1.06549870967865,0.3907477855682373,5241.2325178548
62000,1770766145.3385708,8.915827751159668,5.329748153686523,3.011080503463745,0.5749989151954651,0.0,8.583884239196777,4.826743125915527,206.3859900598317,7.6892012305106565,124.80382537841797,6.963518371403225,0.00390625512227416,0,2.2775063514709473,0,4.476005554199219,0.03822809085249901,,,,,,,,,,,,,,,,0.00362534373998642,0,0.000362534373998642,0.00362534373998642,9.141414121923134,0.12626595795154572,4.546484558115709e-05,0.19136019051074982,0.0012871347134932876,0.1729498952627182,0.19182711839675903,4.196322606730973e-06,78.1773681640625,0.4253581166267395,1.136563777923584,0.418870210647583,4889.342684058971
62100,1770766208.1797988,9.154726028442383,5.378083229064941,3.1609902381896973,0.6156524419784546,0.0,,,216.60669185164804,7.7589340040600945,,,0.00390625512227416,0,1.8372008800506592,0,4.48573112487793,0.03645941615104675,,,,,,,,,,,,,,,,0.003571145236492157,0,0.0003571145236492157,0.003571145236492157,6.244197210965804,0.1351543366909027,0.005266605552118595,0.19146648049354553,0.0014501888072118163,0.1717073768377304,0.19195052981376648,4.214015461911913e-06,78.12653350830078,0.44209450483322144,1.2858966588974,0.40637636184692383,5039.6632094744045
62200,1770766249.9863982,9.127866744995117,5.411264419555664,3.108074903488159,0.6085271239280701,0.0,,,223.91453067490468,7.8068043430318514,,,0.00390625512227416,0,2.1803860664367676,0,4.478084087371826,0.03745715320110321,,,,,,,,,,,,,,,,0.0035173267126083377,0,0.00035173267126083376,0.0035173267126083377,6.898527800138361,0.14283159375190735,0.00039230114819015753,0.1915973722934723,0.001422062749043107,0.17087802290916443,0.19205686450004578,4.223087671562098e-06,78.08522033691406,0.41735363006591797,1.2683939933776855,0.42200779914855957,4852.990878680519
62300,1770766292.1964002,9.287797927856445,5.388899803161621,3.2572760581970215,0.6416224241256714,0.0,,,218.9623512990817,7.774539021868782,,,0.00390625512227416,0,2.1139142513275146,0,4.478400230407715,0.03783028945326805,,,,,,,,,,,,,,,,0.0034638822078704836,0,0.00034638822078704836,0.0034638822078704836,0.9932943351682773,0.15658190846443176,0.0012970381623169688,0.19171813130378723,0.0013879915932193398,0.17278851568698883,0.19219085574150085,4.24050995206926e-06,78.03301239013672,0.4225804805755615,1.2224583625793457,0.42200684547424316,4853.001845736642
62400,1770766334.3097947,9.343406677246094,5.512019157409668,3.219438314437866,0.6119493246078491,0.0,,,247.65066825357468,7.952162703679891,,,0.00390625512227416,0,2.2876954078674316,0,4.476961135864258,0.03789839521050453,,,,,,,,,,,,,,,,0.0034108206629753115,0,0.00034108206629753114,0.0034108206629753115,1.1836700506338687,0.13003870844841003,0.0004979862488162374,0.1918114721775055,0.0014303504722192883,0.17282864451408386,0.1923103779554367,4.258085482433671e-06,77.981201171875,0.45060527324676514,1.26120924949646,0.42200684547424316,4853.001845736642
62500,1770766376.2540956,9.343829154968262,5.587499141693115,3.1562395095825195,0.6000909209251404,0.0,,,267.0668874159355,8.061057302691998,,,0.00390625512227416,0,2.5178604125976562,0,4.474403381347656,0.03782621771097183,,,,,,,,,,,,,,,,0.0033581361174583437,0,0.00033581361174583435,0.0033581361174583437,0.9394428024064773,0.1219404935836792,0.0003701867138961149,0.19198407232761383,0.001384616713039577,0.17299143970012665,0.1924387514591217,4.275436367606744e-06,77.92982482910156,0.4121399521827698,1.2200731039047241,0.4063761234283447,5039.666166216379
62600,1770766418.2523491,9.32313060760498,5.524838447570801,3.182687282562256,0.6156054139137268,0.0,,,250.84580999727282,7.970657030023074,,,0.00390625512227416,0,2.440969228744507,0,4.474181175231934,0.037919558584690094,,,,,,,,,,,,,,,,0.003305834531784058,0,0.0003305834531784058,0.003305834531784058,21.756229122235148,0.11515436321496964,0.0013672339861096141,0.19206751883029938,0.0014093481004238129,0.17114639282226562,0.19253061711788177,4.283974703866988e-06,77.88896179199219,0.42632168531417847,1.2458335161209106,0.42200708389282227,4852.999103967964
62700,1770766460.3157856,9.349854469299316,5.300397872924805,3.4334237575531006,0.6160324811935425,0.0,,,200.41653442637104,7.646857726007026,,,0.00390625512227416,0,2.411022901535034,0,4.4737396240234375,0.0381702221930027,,,,,,,,,,,,,,,,0.0032539114356040957,0,0.00032539114356040956,0.0032539114356040957,3.5293418897585758,0.15348954498767853,0.0005298895373231912,0.19221419095993042,0.0013547721318900585,0.17256420850753784,0.19267277419567108,4.302874913264532e-06,77.8336181640625,0.41707026958465576,1.1882070302963257,0.4345283508300781,4713.156221194111
62800,1770766502.7832675,9.283483505249023,5.560172080993652,3.0985302925109863,0.6247805953025818,0.0,,,259.86755074193934,8.02163268773881,,,0.00390625512227416,0,2.093235492706299,0,4.479886054992676,0.037153393030166626,,,,,,,,,,,,,,,,0.003202374279499054,0,0.0003202374279499054,0.003202374279499054,1.1566093756617293,0.13342128694057465,0.000791203647484998,0.19236576557159424,0.0014749654801562428,0.17266659438610077,0.19283056259155273,4.327306214690907e-06,77.77393341064453,0.4150589108467102,1.3008267879486084,0.424257755279541,4827.254126799838
62900,1770766544.7714372,9.259248733520508,5.554608345031738,3.0850589275360107,0.6195812225341797,0.0,,,258.4257309760941,8.013605913457742,,,0.00390625512227416,0,2.314818859100342,0,4.476738929748535,0.037446826696395874,,,,,,,,,,,,,,,,0.0031512171030044557,0,0.00031512171030044554,0.0031512171030044557,2.018119792518835,0.1346093714237213,0.0016035123300791045,0.1925111562013626,0.0014241188764572144,0.17231394350528717,0.19294975697994232,4.344193257566076e-06,77.72303771972656,0.3983646631240845,1.2542551755905151,0.42200684547424316,4853.001845736642
63000,1770766586.783116,9.053370475769043,5.274090766906738,3.163701295852661,0.6155788898468018,0.0,8.592577362060547,4.855336856842041,195.2129017658491,7.608904594614621,128.42391967773438,7.00477040521142,0.00390625512227416,0,2.191361904144287,0,4.478151321411133,0.037507712841033936,,,,,,,,,,,,,,,,0.0031004488468170167,0,0.0003100448846817017,0.0031004488468170167,0.9529507622995146,0.1352590173482895,0.0010662115804839429,0.1926293969154358,0.0014396876795217395,0.172700434923172,0.19307880103588104,4.361745141068241e-06,77.67101287841797,0.4069496989250183,1.26620614528656,0.42200779914855957,4852.990878680519
63100,1770766647.5067503,9.325593948364258,5.375514984130859,3.278364896774292,0.671714186668396,0.0,,,216.05110655755152,7.755228809829906,,,0.00390625512227416,0,2.216813802719116,0,4.476282119750977,0.037573616951704025,,,,,,,,,,,,,,,,0.0030500620603561403,0,0.000305006206035614,0.0030500620603561403,1.4544998252962027,0.12076954543590546,0.00023203073170891206,0.1927347481250763,0.0014487513108178973,0.17316915094852448,0.19319753348827362,4.381498456496047e-06,77.6216049194336,0.42070552706718445,1.2686244249343872,0.40637755393981934,5039.648425816573
63200,1770766689.4384656,9.002256393432617,5.303494930267334,3.115018367767334,0.5837434530258179,0.0,,,201.03819809298795,7.651325835276442,,,0.00390625512227416,0,2.370366096496582,0,4.4765777587890625,0.03772304579615593,,,,,,,,,,,,,,,,0.0030000641942024234,0,0.0003000064194202423,0.0030000641942024234,314.7067346913047,0.11104551702737808,0.002733415673392125,0.19291196763515472,0.0013170893071219325,0.17076066136360168,0.19334401190280914,4.403465936775319e-06,77.56581115722656,0.3876553475856781,1.1568074226379395,0.42200756072998047,4852.993620439903
63300,1770766731.2865438,8.774109840393066,5.131200790405273,2.9974098205566406,0.6454992294311523,0.0,,,169.2201940800385,7.402757934123217,,,0.00390625512227416,0,2.328948497772217,0,4.473540306091309,0.03833390772342682,,,,,,,,,,,,,,,,0.002950449287891388,0,0.0002950449287891388,0.002950449287891388,1.0318384900170208,0.12889598309993744,0.0016141502205915428,0.19303378462791443,0.0014404759276658297,0.17271800339221954,0.19348324835300446,4.426737177709583e-06,77.5095443725586,0.4035683274269104,1.2608462572097778,0.42200732231140137,4852.996362202384
63400,1770766773.1591094,8.712645530700684,5.108602523803711,3.032087802886963,0.5719554424285889,0.0,,,165.43899619313981,7.3701555269644565,,,0.00390625512227416,0,2.2666172981262207,0,4.479077339172363,0.03791302070021629,,,,,,,,,,,,,,,,0.002901226282119751,0,0.0002901226282119751,0.002901226282119751,1.5724176104187393,0.13846148550510406,0.00013806385623310106,0.19309839606285095,0.00134353491012007,0.1738148182630539,0.19353924691677094,4.42296004621312e-06,77.48556518554688,0.3982548117637634,1.1695784330368042,0.42200684547424316,4853.001845736642
63500,1770766815.0760112,8.847468376159668,5.089306354522705,3.1373164653778076,0.6208456158638,0.0,,,162.27726011754385,7.3423170392345956,,,0.00390625512227416,0,2.3295345306396484,0,4.475909233093262,0.03757582604885101,,,,,,,,,,,,,,,,0.0028523892164230348,0,0.0002852389216423035,0.0028523892164230348,7.380450166210878,0.14542536437511444,0.0013617427150782236,0.19322970509529114,0.0013701210264116526,0.17352604866027832,0.19365720450878143,4.437887582753319e-06,77.43701934814453,0.39010655879974365,1.1944447755813599,0.42200684547424316,4853.001845736642
63600,1770766857.0716643,9.05469036102295,5.5040998458862305,3.000169515609741,0.5504205822944641,0.0,,,245.69719077049004,7.940737552217772,,,0.00390625512227416,0,2.288936138153076,0,4.478619575500488,0.03775811567902565,,,,,,,,,,,,,,,,0.002803945541381836,0,0.0002803945541381836,0.002803945541381836,2.8785671277052716,0.1590416580438614,0.0002087140446448991,0.1933584213256836,0.0011973944492638111,0.1739719808101654,0.19377946853637695,4.453039764484856e-06,77.39179229736328,0.3751862347126007,1.0403293371200562,0.4376354217529297,4679.694325922762
63700,1770766899.0619297,9.120601654052734,5.3815765380859375,3.1343510150909424,0.6046746969223022,0.0,,,217.3646891508701,7.763973783660978,,,0.00390625512227416,0,2.2312769889831543,0,4.478449821472168,0.03713890165090561,,,,,,,,,,,,,,,,0.002755887806415558,0,0.0002755887806415558,0.002755887806415558,1.3234332534573654,0.13920441269874573,0.0037021829154291743,0.19342029094696045,0.0013878513127565384,0.17385052144527435,0.1938622146844864,4.456906026462093e-06,77.35711669921875,0.39710482954978943,1.204514741897583,0.42200708389282227,4852.999103967964
63800,1770766941.0805924,8.804753303527832,5.142255783081055,3.082310676574707,0.5801865458488464,0.0,,,171.1013007384396,7.418706917233631,,,0.00390625512227416,0,2.3642239570617676,0,4.475933074951172,0.03802991285920143,,,,,,,,,,,,,,,,0.002708224952220917,0,0.0002708224952220917,0.002708224952220917,1.9136397798054634,0.1490933895111084,0.0014378044363300064,0.1935921609401703,0.0012844456359744072,0.17460723221302032,0.1940082609653473,4.477060429053381e-06,77.30329132080078,0.36578625440597534,1.1131712198257446,0.42200684547424316,4853.001845736642
63900,1770766983.1532187,8.838032722473145,5.23638916015625,2.9885804653167725,0.6130625009536743,0.0,,,187.99007335942343,7.554512673522146,,,0.00390625512227416,0,2.1566152572631836,0,4.477486610412598,0.03775858134031296,,,,,,,,,,,,,,,,0.0026609525084495544,0,0.0002660952508449555,0.0026609525084495544,4.551578174342014,0.1457945555448532,0.00021270364565716617,0.1936275064945221,0.001367848482914269,0.17445515096187592,0.19408373534679413,4.479515610000817e-06,77.27095794677734,0.4031744599342346,1.1874219179153442,0.4242100715637207,4827.796738655154
64000,1770767025.1083245,9.147737503051758,5.383251190185547,3.146836757659912,0.6176495552062988,0.0,8.54412384033203,4.809778213500977,217.72900434940135,7.766389795940299,122.70439910888672,6.939043176393637,0.00390625512227416,0,2.375030994415283,0,4.47476863861084,0.03778347745537758,,,,,,,,,,,,,,,,0.002614074945449829,0,0.00026140749454498294,0.002614074945449829,4.23770712320359,0.13664446771144867,0.0011255796668514992,0.19378848373889923,0.0014468699228018522,0.17364037036895752,0.19424322247505188,4.5098340706317686e-06,77.2063217163086,0.40474140644073486,1.256514072418213,0.42200660705566406,4853.004587508418
64100,1770767088.075758,8.756958961486816,5.092251777648926,3.0734336376190186,0.5912734866142273,0.0,,,162.75593992357295,7.346566386572114,,,0.00390625512227416,0,2.3782711029052734,0,4.475419998168945,0.03800805285573006,,,,,,,,,,,,,,,,0.002567587792873383,0,0.00025675877928733827,0.002567587792873383,38.57510920187364,0.12884914875030518,0.0012374634124692888,0.19391605257987976,0.0012678211787715554,0.17320376634597778,0.19431443512439728,4.509932750806911e-06,77.17854309082031,0.35625019669532776,1.0983374118804932,0.42314863204956055,4839.90693785377
64200,1770767130.0995388,8.865202903747559,5.4236955642700195,2.8938331604003906,0.5476745963096619,0.0,,,226.71541765595322,7.824738693863826,,,0.00390625512227416,0,2.1285500526428223,0,4.480217933654785,0.03773573786020279,,,,,,,,,,,,,,,,0.002521498501300812,0,0.0002521498501300812,0.002521498501300812,1.6074441766588214,0.2737795114517212,3.152193298992149e-05,0.1940247118473053,0.0014206902123987675,0.17347081005573273,0.1944793313741684,4.540846475720173e-06,77.11309051513672,0.4023134410381317,1.2255475521087646,0.4376366138458252,4679.681578748091
64300,1770767172.110309,8.934870719909668,5.076561450958252,3.248673915863037,0.6096357107162476,0.0,,,160.2221758298167,7.323930030065551,,,0.00390625512227416,0,2.18721079826355,0,4.475955009460449,0.037580471485853195,,,,,,,,,,,,,,,,0.002475802600383759,0,0.0002475802600383759,0.002475802600383759,0.9546791286434454,0.12470925599336624,0.0002525422117785849,0.1941436529159546,0.0014148014597594738,0.17382527887821198,0.19458337128162384,4.553626240522135e-06,77.07266235351562,0.3883967399597168,1.2247174978256226,0.4376368522644043,4679.679029321491
