step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
2700,1770644444.6918545,6.9647908210754395,5.8752007484436035,0.8841322064399719,0.20545783638954163,0.0,,,356.09613924165916,8.476122984006713,,,0.015625005587935448,0,0.08807116001844406,0,3.139216899871826,0.09053065627813339,,,,,,,,,,,,,,,,0.04985148757696152,0,0.0049851487576961515,0.04985148757696152,0.4352321299049648,0.057599131017923355,0.00020651386503049005,0.14066863059997559,10919.27882889525
2750,1770644451.56117,7.130271911621094,5.902656078338623,1.0205146074295044,0.20710153877735138,0.0,,,366.0083247417085,8.515732652292229,,,0.015625005587935448,0,0.09792068600654602,0,3.138470411300659,0.09079702943563461,,,,,,,,,,,,,,,,0.04984572678804398,0,0.004984572678804398,0.04984572678804398,0.6653769493179348,0.06193152815103531,0.0013765650261680139,0.1406688690185547,10919.26032189394
2800,1770644458.440026,7.23175048828125,6.044928073883057,0.9774062633514404,0.20941661298274994,0.0,,,421.9674059142552,8.720987754721559,,,0.015625005587935448,0,0.09556127339601517,0,3.1395058631896973,0.09034715592861176,,,,,,,,,,,,,,,,0.04983985722064972,0,0.004983985722064972,0.04983985722064972,0.8934311225328492,0.0580449253320694,0.0005892522459766382,0.12503862380981445,12284.204297835828
2850,1770644465.34506,7.026406288146973,5.870571613311768,0.9358166456222534,0.22001779079437256,0.0,,,354.45153158556616,8.469444553708408,,,0.015625005587935448,0,0.09650485217571259,0,3.1397461891174316,0.09030021727085114,,,,,,,,,,,,,,,,0.049833877384662634,0,0.004983387738466263,0.049833877384662634,0.9626991452257696,0.05698568746447563,0.0008113332502339267,0.14658284187316895,10478.71620151168
2900,1770644472.2191355,7.531674861907959,6.077673435211182,1.2221018075942993,0.23189996182918549,0.0,,,436.0135998639977,8.768229325121762,,,0.015625005587935448,0,0.12767839431762695,0,3.138718605041504,0.0907660722732544,,,,,,,,,,,,,,,,0.049827788770198826,0,0.004982778877019882,0.049827788770198826,0.589102470188774,0.06498490273952484,0.0012920834316949182,0.1406688690185547,10919.26032189394
2950,1770644479.1148295,7.268991470336914,5.938735485076904,1.1164051294326782,0.21385078132152557,0.0,,,379.45479977953516,8.567784233471762,,,0.015625005587935448,0,0.11344043165445328,0,3.138894557952881,0.09052306413650513,,,,,,,,,,,,,,,,0.049821589887142186,0,0.0049821589887142186,0.049821589887142186,1.4627065736933371,0.0740257129073143,0.0010866188734961638,0.1406698226928711,10919.186294516043
3000,1770644485.9917052,6.896986484527588,5.7943549156188965,0.899647057056427,0.2029845267534256,0.0,7.791157341003418,5.9551496505737305,328.4402439581982,8.35948710191397,385.734619140625,8.591464868634365,0.015625005587935448,0,0.08901561051607132,0,3.1396167278289795,0.09029698371887207,,,,,,,,,,,,,,,,0.049815283715724946,0,0.004981528371572495,0.049815283715724946,1.1563848697143733,0.0683378130197525,0.0008300266167274581,0.14066815376281738,10919.315843086075
3050,1770644510.827667,7.398190498352051,6.028048992156982,1.148734450340271,0.22140713036060333,0.0,,,414.90475678032243,8.696636387220593,,,0.015625005587935448,0,0.10849963128566742,0,3.139005661010742,0.09083251655101776,,,,,,,,,,,,,,,,0.049808867275714874,0,0.004980886727571488,0.049808867275714874,0.5176948170338403,0.06671980768442154,0.00140469342139211,0.1406688690185547,10919.26032189394
3100,1770644517.7071204,7.105226993560791,5.6951375007629395,1.1832549571990967,0.22683468461036682,0.0,,,297.4176859334067,8.216346629531458,,,0.015625005587935448,0,0.11876744776964188,0,3.138033866882324,0.09069700539112091,,,,,,,,,,,,,,,,0.04980234205722809,0,0.004980234205722809,0.04980234205722809,1.5783555870186563,0.06791435927152634,0.00021594977446248793,0.1406688690185547,10919.26032189394
3150,1770644524.5975022,8.064340591430664,6.326763153076172,1.4562690258026123,0.2813085913658142,0.0,,,559.3431523579662,9.127589825822016,,,0.015625005587935448,0,0.1500171571969986,0,3.138728618621826,0.0908406525850296,,,,,,,,,,,,,,,,0.04979570657014847,0,0.004979570657014847,0.04979570657014847,0.6707932705416344,0.057029444724321365,0.0003596771388866437,0.1406688690185547,10919.26032189394
3200,1770644531.4680693,7.126748561859131,5.815184116363525,1.0798746347427368,0.23169004917144775,0.0,,,335.3531368174628,8.389537286533928,,,0.015625005587935448,0,0.11176252365112305,0,3.1393439769744873,0.09057401120662689,,,,,,,,,,,,,,,,0.049788963794708256,0,0.0049788963794708254,0.049788963794708256,0.6204316962302785,0.06307198852300644,0.0006814394722037909,0.12503862380981445,12284.204297835828
3250,1770644538.3641,7.245441436767578,5.904573917388916,1.120639681816101,0.22022776305675507,0.0,,,366.71094333896326,8.518499509179309,,,0.015625005587935448,0,0.10729008913040161,0,3.139249563217163,0.09053917229175568,,,,,,,,,,,,,,,,0.04978211075067521,0,0.0049782110750675205,0.04978211075067521,1.0662017386651277,0.06153204292058945,0.0017687414551188334,0.14066863059997559,10919.27882889525
3300,1770644545.2562644,7.386661052703857,6.0293755531311035,1.1254878044128418,0.23179788887500763,0.0,,,415.4555184673569,8.698550210159395,,,0.015625005587935448,0,0.11417656391859055,0,3.139436721801758,0.09070118516683578,,,,,,,,,,,,,,,,0.04977515041828156,0,0.004977515041828156,0.04977515041828156,0.626407174080861,0.06815902888774872,0.00023461675748265258,0.14066815376281738,10919.315843086075
3350,1770644552.1319487,7.452060699462891,6.0522780418396,1.1742271184921265,0.2255554050207138,0.0,,,425.0802785699378,8.731591517043157,,,0.015625005587935448,0,0.11004994064569473,0,3.1393983364105225,0.09069907665252686,,,,,,,,,,,,,,,,0.04976807981729508,0,0.004976807981729507,0.04976807981729508,1.2650357200770574,0.06069944426417351,0.001144570574569347,0.1406691074371338,10919.241814955365
3400,1770644559.024252,7.289764404296875,5.910298824310303,1.1375633478164673,0.24190223217010498,0.0,,,368.816350235578,8.526758804004345,,,0.015625005587935448,0,0.12036079913377762,0,3.139373302459717,0.09049515426158905,,,,,,,,,,,,,,,,0.04976090043783188,0,0.004976090043783188,0.04976090043783188,0.8643110054395763,0.0654972717165947,0.0014446244086281273,0.14066815376281738,10919.315843086075
3450,1770644565.9000332,7.139943599700928,5.789703369140625,1.1168402433395386,0.23339995741844177,0.0,,,326.91603660701736,8.352776338877304,,,0.015625005587935448,0,0.11473233252763748,0,3.1386964321136475,0.09067212045192719,,,,,,,,,,,,,,,,0.04975361078977585,0,0.004975361078977585,0.04975361078977585,1.3562179527815386,0.06948909163475037,0.0007701517993056452,0.12503910064697266,12284.157451968913
3500,1770644572.805454,7.604667663574219,6.11753511428833,1.2311170101165771,0.25601574778556824,0.0,7.520313453674317,5.6509472846984865,453.7448856806536,8.825737571847872,284.56085205078125,8.15259362395946,0.015625005587935448,0,0.12240195274353027,0,3.139007568359375,0.09057070314884186,,,,,,,,,,,,,,,,0.04974621385335923,0,0.004974621385335922,0.04974621385335923,0.687955512455104,0.05533002316951752,0.0004426251411570609,0.1406688690185547,10919.26032189394
3550,1770644599.718411,7.563570499420166,6.15354585647583,1.1582005023956299,0.2518237233161926,0.0,,,470.3823414643744,8.87769009102051,,,0.015625005587935448,0,0.12501001358032227,0,3.138011932373047,0.09064730256795883,,,,,,,,,,,,,,,,0.049738708138465884,0,0.004973870813846588,0.049738708138465884,1.3209642450344228,0.059537775814533234,0.002874043408864537,0.140669584274292,10919.204801266416
3600,1770644606.624368,7.072620868682861,5.914066314697266,0.9298948049545288,0.22865962982177734,0.0,,,370.2084830665154,8.532194143702213,,,0.015625005587935448,0,0.10415332019329071,0,3.139798164367676,0.09015379846096039,,,,,,,,,,,,,,,,0.04973109364509583,0,0.004973109364509583,0.04973109364509583,0.9419765176718641,0.05956633761525154,0.005694375844284879,0.15458202362060547,9936.472327272952
3650,1770644613.5026314,7.5551252365112305,5.906824111938477,1.3866515159606934,0.26164957880973816,0.0,,,367.5370433992842,8.521745853696995,,,0.015625005587935448,0,0.14103418588638306,0,3.137941360473633,0.09115250408649445,,,,,,,,,,,,,,,,0.04972337037324906,0,0.004972337037324906,0.04972337037324906,1.450857766602231,0.0702505111694336,0.0019072618134725694,0.14066147804260254,10919.83406810774
3700,1770644620.3701487,7.111283302307129,5.909163951873779,0.9839180111885071,0.21820099651813507,0.0,,,368.39802814156116,8.52512152916813,,,0.015625005587935448,0,0.10064642876386642,0,3.1395416259765625,0.09050971269607544,,,,,,,,,,,,,,,,0.04971553683280945,0,0.004971553683280945,0.04971553683280945,0.7517831095950301,0.05468953773379326,0.0009339027253707802,0.14066863059997559,10919.27882889525
3750,1770644627.2532108,7.461019039154053,6.062143802642822,1.1637572050094604,0.23511771857738495,0.0,,,429.2947743399085,8.745824801228563,,,0.015625005587935448,0,0.1331670880317688,0,3.137455940246582,0.09055723994970322,,,,,,,,,,,,,,,,0.04970759600400925,0,0.004970759600400925,0.04970759600400925,1.37141590966157,0.06567385792732239,0.0009953163657866013,0.1406693458557129,10919.223308079525
3800,1770644634.1275806,7.859567642211914,6.145986080169678,1.453287124633789,0.2602945566177368,0.0,,,466.83976360419985,8.866783639233393,,,0.015625005587935448,0,0.13891737163066864,0,3.1385955810546875,0.09106776118278503,,,,,,,,,,,,,,,,0.04969954639673233,0,0.004969954639673233,0.04969954639673233,0.7201613489388582,0.06392866373062134,0.0004971087263556423,0.1406688690185547,10919.26032189394
3850,1770644641.0086727,7.176382064819336,5.828987121582031,1.1222487688064575,0.2251463532447815,0.0,,,340.0141116432628,8.40945081371203,,,0.015625005587935448,0,0.12282493710517883,0,3.1384329795837402,0.09058086574077606,,,,,,,,,,,,,,,,0.0496913880109787,0,0.00496913880109787,0.0496913880109787,0.724294148346394,0.056869108229875565,0.0006824812502287087,0.1406688690185547,10919.26032189394
3900,1770644647.8987725,7.3371806144714355,6.0038323402404785,1.0959761142730713,0.23737183213233948,0.0,,,404.9778362257279,8.661699143593719,,,0.015625005587935448,0,0.12008719891309738,0,3.139638900756836,0.09038972854614258,,,,,,,,,,,,,,,,0.049683120846748356,0,0.004968312084674836,0.049683120846748356,1.0765424419018903,0.06209602579474449,0.000383087181009225,0.1406691074371338,10919.241814955365
3950,1770644654.7774377,7.290449619293213,5.911304473876953,1.1385504007339478,0.24059492349624634,0.0,,,369.1874367986124,8.528209649647023,,,0.015625005587935448,0,0.11132673174142838,0,3.139047622680664,0.09065514802932739,,,,,,,,,,,,,,,,0.049674746394157414,0,0.004967474639415741,0.049674746394157414,0.8831285052287716,0.062274765223264694,0.004106702940636052,0.14066839218139648,10919.297335959296
4000,1770644661.698333,7.750650882720947,6.088223934173584,1.4118661880493164,0.2505606710910797,0.0,7.551854515075684,5.813358020782471,440.63811346261315,8.783450477653725,334.7412414550781,8.38690278749495,0.015625005587935448,0,0.15544801950454712,0,3.137206554412842,0.09135705232620239,,,,,,,,,,,,,,,,0.04966626167297364,0,0.0049666261672973635,0.04966626167297364,0.5537230857710753,0.05713852867484093,0.00035275381406757315,0.14066863059997559,10919.27882889525
4050,1770644687.3918684,7.388782501220703,5.9412360191345215,1.1857343912124634,0.2618122100830078,0.0,,,380.4048267220559,8.57139174155626,,,0.015625005587935448,0,0.1215844452381134,0,3.138845205307007,0.09052532911300659,,,,,,,,,,,,,,,,0.049657669663429264,0,0.004965766966342926,0.049657669663429264,0.7847079527046522,0.05971183627843857,0.0001914112457112084,0.14066839218139648,10919.297335959296
4100,1770644694.267563,7.288881778717041,6.0214972496032715,1.0402653217315674,0.22711911797523499,0.0,,,412.1952931756308,8.687184220729172,,,0.015625005587935448,0,0.12535229325294495,0,3.137969732284546,0.09066705405712128,,,,,,,,,,,,,,,,0.04964896887540818,0,0.004964896887540818,0.04964896887540818,0.8262964399110181,0.05942637100815773,0.0013478311260931893,0.1406698226928711,10919.186294516043
4150,1770644701.1418643,6.988453388214111,5.785542964935303,0.9870156645774841,0.2158946841955185,0.0,,,325.5587591227618,8.346774144362191,,,0.015625005587935448,0,0.09102009236812592,0,3.1395668983459473,0.09065844863653183,,,,,,,,,,,,,,,,0.04964015930891037,0,0.0049640159308910374,0.04964015930891037,0.6977135454866097,0.06596976518630981,0.001579735202827891,0.1406688690185547,10919.26032189394
4200,1770644708.0017617,7.379359722137451,6.003377914428711,1.1353214979171753,0.24066004157066345,0.0,,,404.7938456519523,8.66104354572863,,,0.015625005587935448,0,0.11891170591115952,0,3.138252019882202,0.09095551818609238,,,,,,,,,,,,,,,,0.049631240963935855,0,0.004963124096393585,0.049631240963935855,0.5701783637118145,0.05501476675271988,0.00160553417468181,0.12503838539123535,12284.227720903273
4250,1770644714.8934739,7.428159713745117,5.886037349700928,1.2939543724060059,0.24816784262657166,0.0,,,359.9759953706222,8.491756894900746,,,0.015625005587935448,0,0.14726737141609192,0,3.1386990547180176,0.09083293378353119,,,,,,,,,,,,,,,,0.04962221533060074,0,0.004962221533060074,0.04962221533060074,0.8876605197301832,0.09456988424062729,0.008248090937040209,0.1406698226928711,10919.186294516043
4300,1770644721.7804344,7.64216423034668,5.94729471206665,1.4276118278503418,0.26725780963897705,0.0,,,382.71657878340295,8.580132587803712,,,0.015625005587935448,0,0.15597312152385712,0,3.1383931636810303,0.09111428260803223,,,,,,,,,,,,,,,,0.04961308091878891,0,0.004961308091878891,0.04961308091878891,0.5827860926528194,0.05832685902714729,0.004226295368792253,0.1406688690185547,10919.26032189394
4350,1770644728.6438687,7.474147796630859,5.968090057373047,1.245029091835022,0.26102855801582336,0.0,,,390.75863100924414,8.610133929350825,,,0.015625005587935448,0,0.12544946372509003,0,3.1391494274139404,0.09059083461761475,,,,,,,,,,,,,,,,0.04960383772850037,0,0.004960383772850037,0.04960383772850037,1.2602982305028798,0.06009380519390106,0.004878796419921834,0.1406688690185547,10919.26032189394
4400,1770644735.5171237,7.386282444000244,5.986600399017334,1.133051872253418,0.2666301727294922,0.0,,,398.0590650880288,8.636838707446197,,,0.015625005587935448,0,0.13793280720710754,0,3.139066696166992,0.09047853946685791,,,,,,,,,,,,,,,,0.04959448724985123,0,0.004959448724985123,0.04959448724985123,1.1376792438047734,0.06358900666236877,0.004028825155317346,0.1406693458557129,10919.223308079525
4450,1770644742.3762362,6.838458061218262,5.7256035804748535,0.914314329624176,0.19854025542736053,0.0,,,306.61827820860054,8.260299891647165,,,0.015625005587935448,0,0.08855781704187393,0,3.1392922401428223,0.09044745564460754,,,,,,,,,,,,,,,,0.04958502799272538,0,0.004958502799272537,0.04958502799272538,0.6764718377133149,0.05254349857568741,0.0034831936662203665,0.1406688690185547,10919.26032189394
4500,1770644749.2532964,7.405512809753418,6.064411163330078,1.102539300918579,0.23856237530708313,0.0,7.663141918182373,5.658672904968261,430.269244754973,8.749095911247974,286.7677917480469,8.163739338010455,0.015625005587935448,0,0.11434832960367203,0,3.139124631881714,0.09069796651601791,,,,,,,,,,,,,,,,0.04957546144723893,0,0.004957546144723892,0.04957546144723893,1.2432834333910012,0.06035098433494568,0.003609118959442288,0.14066863059997559,10919.27882889525
4550,1770644774.211143,7.360337734222412,5.8539557456970215,1.2393614053726196,0.26702049374580383,0.0,,,348.61067171957353,8.445472923900548,,,0.015625005587935448,0,0.1281716525554657,0,3.139416456222534,0.09041182696819305,,,,,,,,,,,,,,,,0.04956578612327576,0,0.0049565786123275755,0.04956578612327576,0.8029097412985879,0.05565889552235603,0.00459186689200148,0.14066863059997559,10919.27882889525
4600,1770644781.086303,6.978395462036133,5.93072509765625,0.849911093711853,0.19775934517383575,0.0,,,376.42736148974814,8.556227687264386,,,0.015625005587935448,0,0.0929332822561264,0,3.139707565307617,0.09014731645584106,,,,,,,,,,,,,,,,0.049556002020835876,0,0.004955600202083588,0.049556002020835876,1.0180734531939197,0.05283762142062187,0.011191974203764731,0.1406698226928711,10919.186294516043
4650,1770644787.9290204,7.175854682922363,5.878536224365234,1.0537141561508179,0.24360394477844238,0.0,,,357.28587240001565,8.480935058577854,,,0.015625005587935448,0,0.10607241094112396,0,3.1394145488739014,0.09054124355316162,,,,,,,,,,,,,,,,0.0495461106300354,0,0.00495461106300354,0.0495461106300354,0.754424350407154,0.0572187565267086,0.00020516718043575702,0.1406698226928711,10919.186294516043
4700,1770644794.778329,7.584918975830078,6.1719970703125,1.152056097984314,0.260865718126297,0.0,,,479.1420315730751,8.904309565721055,,,0.015625005587935448,0,0.1108613833785057,0,3.1391005516052246,0.0906095951795578,,,,,,,,,,,,,,,,0.04953611195087433,0,0.004953611195087433,0.04953611195087433,1.333358467948353,0.05484609678387642,0.012221318225826809,0.12503957748413086,12284.11060645929
4750,1770644801.619563,7.203517913818359,5.972846984863281,1.009477972984314,0.22119292616844177,0.0,,,392.6218696151096,8.616996725050853,,,0.015625005587935448,0,0.09996231645345688,0,3.1383814811706543,0.09084051102399826,,,,,,,,,,,,,,,,0.04952600449323655,0,0.004952600449323654,0.04952600449323655,0.898406850509682,0.054287947714328766,0.001897666786511281,0.12503933906555176,12284.13402916944
4800,1770644808.484428,7.3324875831604,5.8853936195373535,1.21038019657135,0.2367136925458908,0.0,,,359.74434253319845,8.490828188586088,,,0.015625005587935448,0,0.12777285277843475,0,3.1382346153259277,0.09111638367176056,,,,,,,,,,,,,,,,0.049515789747238165,0,0.004951578974723816,0.049515789747238165,0.6354651506473444,0.055887289345264435,0.01021104440546416,0.1406688690185547,10919.26032189394
4850,1770644815.314418,7.451029300689697,5.930410385131836,1.2299206256866455,0.29069870710372925,0.0,,,376.30891372403045,8.555773653066108,,,0.015625005587935448,0,0.14821773767471313,0,3.136575222015381,0.09113405644893646,,,,,,,,,,,,,,,,0.04950546622276306,0,0.004950546622276306,0.04950546622276306,0.6796109248550908,0.052193783223629,0.01368231535598459,0.14066863059997559,10919.27882889525
4900,1770644822.309198,7.1769256591796875,5.9121317863464355,1.0355299711227417,0.22926373779773712,0.0,,,369.49299654791923,8.52940320924401,,,0.015625005587935448,0,0.10406732559204102,0,3.139866590499878,0.0906233936548233,,,,,,,,,,,,,,,,0.04949503540992737,0,0.004949503540992737,0.04949503540992737,0.9797877011566711,0.05824343487620354,0.0020086177114023583,0.12503910064697266,12284.157451968913
4950,1770644829.1434126,7.105781555175781,5.781010150909424,1.0888296365737915,0.2359417825937271,0.0,,,324.0864012962366,8.340234676045784,,,0.015625005587935448,0,0.11447489261627197,0,3.13899564743042,0.09077446907758713,,,,,,,,,,,,,,,,0.049484497308731085,0,0.004948449730873108,0.049484497308731085,0.7476772711683076,0.055019378662109375,0.0025939788212878973,0.12503767013549805,12284.297990641553
5000,1770644835.9893293,7.370337009429932,5.9089884757995605,1.2178349494934082,0.24351362884044647,0.0,7.113661575317383,5.853453540802002,368.3333887733301,8.524868370706061,348.4356689453125,8.444748395388993,0.015625005587935448,0,0.13604548573493958,0,3.138821601867676,0.0906190276145935,,,,,,,,,,,,,,,,0.049473851919174194,0,0.00494738519191742,0.049473851919174194,1.314315334717547,0.05427736043930054,0.0030173405163728987,0.140669584274292,10919.204801266416
5050,1770644880.375866,7.048123836517334,5.952678680419922,0.8632477521896362,0.23219719529151917,0.0,,,384.78266962486583,8.58790001224728,,,0.015625005587935448,0,0.10786900669336319,0,3.1386609077453613,0.0903339833021164,,,,,,,,,,,,,,,,0.0494630977511406,0,0.004946309775114059,0.0494630977511406,1.8895831695680598,0.055139053612947464,0.0409505441341527,0.1406705379486084,10919.130774641322
5100,1770644887.2028985,6.99052619934082,5.920523166656494,0.8355240821838379,0.2344791293144226,0.0,,,372.6065982414259,8.541509412003546,,,0.015625005587935448,0,0.10237907618284225,0,3.1393256187438965,0.09026341140270233,,,,,,,,,,,,,,,,0.049452236294746404,0,0.00494522362947464,0.049452236294746404,0.9219621152706508,0.053651005029678345,0.001534065259951677,0.14066791534423828,10919.33435027559
5150,1770644894.0020964,7.054734230041504,5.79755163192749,0.9962376356124878,0.26094475388526917,0.0,,,329.49185419672466,8.364098988679507,,,0.015625005587935448,0,0.10645121335983276,0,3.139753818511963,0.09024199098348618,,,,,,,,,,,,,,,,0.04944126754999161,0,0.0049441267549991605,0.04944126754999161,1.4708830770297174,0.06752632558345795,0.0016660812466508911,0.1406691074371338,10919.241814955365
5200,1770644900.8448424,6.78925085067749,5.74921989440918,0.8240312933921814,0.2159995138645172,0.0,,,313.9456539728442,8.294371030644294,,,0.015625005587935448,0,0.0888097882270813,0,3.1400458812713623,0.09011723846197128,,,,,,,,,,,,,,,,0.04943019151687622,0,0.004943019151687622,0.04943019151687622,0.8868844728449781,0.056687310338020325,0.012708462454599384,0.140669584274292,10919.204801266416
5250,1770644907.6438427,7.505372047424316,6.112650394439697,1.098746657371521,0.29397496581077576,0.0,,,451.5338735151762,8.818690410746118,,,0.015625005587935448,0,0.12930893898010254,0,3.139129161834717,0.09076189994812012,,,,,,,,,,,,,,,,0.04941900819540024,0,0.004941900819540024,0.04941900819540024,1.0728874349907007,0.05566338822245598,0.005129541100387978,0.12503910064697266,12284.157451968913
5300,1770644914.4560146,7.330374240875244,5.847520351409912,1.2436245679855347,0.23922909796237946,0.0,,,346.37442786751984,8.43618861247637,,,0.015625005587935448,0,0.12787385284900665,0,3.1375489234924316,0.09130237996578217,,,,,,,,,,,,,,,,0.04940771609544754,0,0.004940771609544754,0.04940771609544754,0.7278769210052425,0.05080656707286835,0.0028359729429294745,0.12503886222839355,12284.180874857708
5350,1770644921.303786,7.118081092834473,5.940662384033203,0.9466680288314819,0.23075038194656372,0.0,,,380.1866757362506,8.57056416104031,,,0.015625005587935448,0,0.0967688262462616,0,3.139577865600586,0.09037236869335175,,,,,,,,,,,,,,,,0.04939631819725037,0,0.004939631819725037,0.04939631819725037,1.6580790656561797,0.055892959237098694,0.003309160062305116,0.140669584274292,10919.204801266416
5400,1770644928.1065779,7.370792388916016,5.898656368255615,1.212349772453308,0.2597862482070923,0.0,,,364.54732129759935,8.50996229039048,,,0.015625005587935448,0,0.13109691441059113,0,3.1391854286193848,0.09051527827978134,,,,,,,,,,,,,,,,0.04938481152057648,0,0.0049384811520576475,0.04938481152057648,1.777718285474391,0.06338772177696228,0.003996559705705212,0.12504005432128906,12284.063761306954
5450,1770644934.9362235,7.218710899353027,5.932384490966797,1.0400290489196777,0.24629716575145721,0.0,,,377.0525210846834,8.558621685764395,,,0.015625005587935448,0,0.11740922927856445,0,3.1395697593688965,0.09043609350919724,,,,,,,,,,,,,,,,0.049373199045658116,0,0.004937319904565811,0.049373199045658116,0.9696074856685731,0.05349542200565338,0.008531718689753153,0.1406700611114502,10919.167787828404
