step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
20850,1770490475.4167318,7.0320048332214355,5.597469806671143,0.541404664516449,0.8931304812431335,0.0,,,269.7430412230092,8.075441931610163,,,0.015625005587935448,0,0.04477052018046379,0,3.139402151107788,0.09102984517812729,,,,,,,,,,,,,,,,0.039893908798694616,0,0.0019946954399347305,0.039893908798694616,1.29811080289218,0.07824065536260605,5.34312167295128e-05,0.481356143951416,3190.9845117818436
20900,1770490499.4411886,7.1161956787109375,5.646517276763916,0.7286218404769897,0.7410565614700317,0.0,,,283.303079467182,8.146202473481157,,,0.015625005587935448,0,0.11134215444326401,0,3.128992795944214,0.09307225793600082,,,,,,,,,,,,,,,,0.03984874933958054,0,0.0019924374669790267,0.03984874933958054,1.9518795420445931,0.0856252983212471,0.0015201279893520348,0.4845261573791504,3170.107488744003
20950,1770490523.4598827,6.931336402893066,5.691720485687256,0.3969247043132782,0.8426915407180786,0.0,,,296.4031395640696,8.211416918827126,,,0.015625005587935448,0,0.0333743691444397,0,3.140227794647217,0.09039096534252167,,,,,,,,,,,,,,,,0.039803513884544374,0,0.0019901756942272185,0.039803513884544374,1.12573923720566,0.08072706311941147,4.90722777612973e-05,0.46889686584472656,3275.7736549014185
21000,1770490547.480289,7.391509056091309,5.825325012207031,0.7569289803504944,0.8092553615570068,0.0,6.9717179298400875,5.608692264556884,338.77121996904725,8.404167506677524,272.7872314453125,8.091632515948508,0.015625005587935448,0,0.09708579629659653,0,3.1300621032714844,0.09324225783348083,,,,,,,,,,,,,,,,0.03975820541381836,0,0.001987910270690918,0.03975820541381836,1.461138938815489,0.07777197659015656,0.0010504384990790835,0.46889662742614746,3275.7753205250433
21050,1770490592.101824,7.1843767166137695,5.685469150543213,0.5773217678070068,0.9215860366821289,0.0,,,294.55600374880413,8.202398148615881,,,0.015625005587935448,0,0.048881400376558304,0,3.138075351715088,0.09139921516180038,,,,,,,,,,,,,,,,0.03971282243728638,0,0.0019856411218643188,0.03971282243728638,1.3208872245982515,0.0802263393998146,4.9719721750268664e-05,0.4869856834411621,3154.096829184467
21100,1770490616.084431,7.077798843383789,5.839269161224365,0.46474045515060425,0.7737892866134644,0.0,,,343.52818518080875,8.42428466131425,,,0.015625005587935448,0,0.04426489770412445,0,3.137810230255127,0.09107410907745361,,,,,,,,,,,,,,,,0.03966736346483231,0,0.001983368173241615,0.03966736346483231,1.3836837305238234,0.07932894676923752,0.0008280962938444136,0.4845263957977295,3170.1059288444194
21150,1770490640.0973566,6.911233425140381,5.700300693511963,0.46086201071739197,0.7500705122947693,0.0,,,298.95728196810796,8.223795542105629,,,0.015625005587935448,0,0.04182934761047363,0,3.1382389068603516,0.09105585515499115,,,,,,,,,,,,,,,,0.039621831476688386,0,0.001981091573834419,0.039621831476688386,1.5274805509110587,0.08188419789075851,0.0007907419349091678,0.4758002758026123,3228.2452913861193
21200,1770490664.0956132,7.278109073638916,5.845729351043701,0.5862846374511719,0.8460949063301086,0.0,,,345.754626338423,8.433604745129806,,,0.015625005587935448,0,0.05428865924477577,0,3.13925838470459,0.0909009724855423,,,,,,,,,,,,,,,,0.039576224982738495,0,0.0019788112491369247,0.039576224982738495,1.2046673578102516,0.07801572978496552,0.0011977372923923848,0.46889662742614746,3275.7753205250433
21250,1770490688.1396742,6.9823713302612305,5.521490097045898,0.6102753281593323,0.8506062030792236,0.0,,,250.00729490234212,7.965826381325639,,,0.015625005587935448,0,0.06815220415592194,0,3.137540817260742,0.09154585003852844,,,,,,,,,,,,,,,,0.039530545473098755,0,0.0019765272736549377,0.039530545473098755,1.0756939640588892,0.07994657009840012,0.0009489345247898404,0.4845266342163086,3170.104368946371
21300,1770490712.1767702,6.632116317749023,5.579608917236328,0.33983922004699707,0.712668240070343,0.0,,,264.96796111820765,8.049674114996689,,,0.015625005587935448,0,0.028987130150198936,0,3.139787435531616,0.09034528583288193,,,,,,,,,,,,,,,,0.039484792947769166,0,0.0019742396473884584,0.039484792947769166,1.666531036652036,0.07631272077560425,0.0007539240759889431,0.48687052726745605,3154.8428462506176
21350,1770490736.976957,7.086341857910156,5.598079681396484,0.6037350296974182,0.8845270872116089,0.0,,,269.90760086146946,8.076321794851976,,,0.015625005587935448,0,0.0683589056134224,0,3.134320020675659,0.09228548407554626,,,,,,,,,,,,,,,,0.03943896740674973,0,0.001971948370337486,0.03943896740674973,1.3741638220208154,0.07806739211082458,5.5460917862892016e-05,0.4842398166656494,3171.982036868633
21400,1770490760.973345,6.649870872497559,5.463963985443115,0.40947121381759644,0.7764356732368469,0.0,,,236.03119664027827,7.882833745394679,,,0.015625005587935448,0,0.03368940204381943,0,3.139953136444092,0.09053262323141098,,,,,,,,,,,,,,,,0.03939306885004044,0,0.001969653442502022,0.03939306885004044,1.3390622003006474,0.08448337763547897,0.0008309298427783658,0.46889710426330566,3275.7719892794876
21450,1770490784.969297,6.754990100860596,5.563209533691406,0.44059908390045166,0.7511817812919617,0.0,,,260.6580861341313,8.026014805682795,,,0.015625005587935448,0,0.0443725511431694,0,3.137845516204834,0.09107907861471176,,,,,,,,,,,,,,,,0.03934709578752518,0,0.001967354789376259,0.03934709578752518,1.4977080791363842,0.08366046845912933,0.000983122037725425,0.4845266342163086,3170.104368946371
21500,1770490808.9419706,6.796963214874268,5.522701740264893,0.5293328762054443,0.7449289560317993,0.0,6.93358154296875,5.597405242919922,250.31039813531643,7.967574412989009,269.7256774902344,8.075348785806455,0.015625005587935448,0,0.05490170791745186,0,3.13736891746521,0.09155954420566559,,,,,,,,,,,,,,,,0.03930105268955231,0,0.0019650526344776155,0.03930105268955231,1.2276559813982424,0.08402801305055618,0.0007569768931832696,0.4845254421234131,3170.112168451965
21550,1770490852.724275,6.924724102020264,5.700334072113037,0.4285578727722168,0.7958320379257202,0.0,,,298.96726091050164,8.223843697247869,,,0.015625005587935448,0,0.0347171314060688,0,3.1394879817962646,0.09064723551273346,,,,,,,,,,,,,,,,0.03925493508577347,0,0.0019627467542886736,0.03925493508577347,1.0770608731256537,0.07926779240369797,0.0007876508170751204,0.4845261573791504,3170.107488744003
21600,1770490876.6893146,6.746323585510254,5.411285400390625,0.5887216329574585,0.7463166117668152,0.0,,,223.91922863800156,7.806834611978403,,,0.015625005587935448,0,0.06087731197476387,0,3.1357522010803223,0.09184396266937256,,,,,,,,,,,,,,,,0.03920874893665314,0,0.001960437446832657,0.03920874893665314,1.6948284988258504,0.08580536395311356,0.0010380523745175275,0.5001583099365234,3071.0276516148224
21650,1770490900.6807752,6.923279762268066,5.892701625823975,0.3278447985649109,0.7027332782745361,0.0,,,362.3829863192117,8.50137141301458,,,0.015625005587935448,0,0.0281066931784153,0,3.1397171020507812,0.09037971496582031,,,,,,,,,,,,,,,,0.03916248828172684,0,0.001958124414086342,0.03916248828172684,1.2395319242380751,0.08772741258144379,0.0007419669418601576,0.4845266342163086,3170.104368946371
21700,1770490924.6471803,6.901909828186035,5.493022918701172,0.629712700843811,0.7791744470596313,0.0,,,242.99063869295313,7.924756924299601,,,0.015625005587935448,0,0.09554623067378998,0,3.1345813274383545,0.09240778535604477,,,,,,,,,,,,,,,,0.03911615610122681,0,0.0019558078050613405,0.03911615610122681,1.015778413490177,0.08119546622037888,0.0017440156079950586,0.4845263957977295,3170.1059288444194
21750,1770490948.618433,6.83779239654541,5.605857849121094,0.4631790816783905,0.7687551975250244,0.0,,,272.0151733516285,8.087543318855474,,,0.015625005587935448,0,0.0375681109726429,0,3.1395413875579834,0.09065428376197815,,,,,,,,,,,,,,,,0.03906975239515305,0,0.001953487619757652,0.03906975239515305,1.1164829409385137,0.09112346172332764,0.00092064827917234,0.46889638900756836,3275.776986150362
21800,1770490972.5838115,6.904132843017578,5.660678863525391,0.5107870697975159,0.7326672077178955,0.0,,,287.34364347786874,8.166633324473054,,,0.015625005587935448,0,0.05110222473740578,0,3.1372737884521484,0.09144221246242523,,,,,,,,,,,,,,,,0.03902327865362168,0,0.0019511639326810837,0.03902327865362168,1.9974160208989744,0.09018509089946747,0.0007710363716089557,0.4873545169830322,3151.7097851244034
21850,1770490996.587254,6.572092056274414,5.556569576263428,0.3589104413986206,0.6566118597984314,0.0,,,258.93306092380834,8.016435372029736,,,0.015625005587935448,0,0.028211530297994614,0,3.1399190425872803,0.09040240943431854,,,,,,,,,,,,,,,,0.038976734876632696,0,0.0019488367438316345,0.038976734876632696,1.6645520803784792,0.08883431553840637,0.0007620417745874982,0.4845259189605713,3170.1090486451217
21900,1770491020.5663786,6.7866997718811035,5.610376834869385,0.46084627509117126,0.7154763340950012,0.0,,,273.24718767430284,8.09406283718438,,,0.015625005587935448,0,0.05663759261369705,0,3.1337151527404785,0.09177383035421371,,,,,,,,,,,,,,,,0.03893011957406998,0,0.001946505978703499,0.03893011957406998,2.0320468087362347,0.09201253950595856,0.0005084902513849009,0.46889638900756836,3275.776986150362
21950,1770491044.555351,6.799018859863281,5.600599765777588,0.4245773255825043,0.7738417983055115,0.0,,,270.58864857916507,8.079957508091216,,,0.015625005587935448,0,0.06789016723632812,0,3.1337084770202637,0.09161707013845444,,,,,,,,,,,,,,,,0.038883434236049653,0,0.0019441717118024826,0.038883434236049653,0.9825360330126421,0.08285386860370636,0.0008905768627476166,0.4845263957977295,3170.1059288444194
22000,1770491068.5255547,6.850288391113281,5.819419860839844,0.28617390990257263,0.7446947693824768,0.0,6.734185028076172,5.505598163604736,336.7766196408187,8.395648174084384,246.06558227539062,7.942899167759936,0.015625005587935448,0,0.02847272902727127,0,3.1397204399108887,0.09034257382154465,,,,,,,,,,,,,,,,0.0388366773724556,0,0.0019418338686227798,0.0388366773724556,1.0078388940927103,0.0767555758357048,0.0006359796389070034,0.4845266342163086,3170.104368946371
22050,1770491112.8188112,6.960674285888672,5.768608093261719,0.46499714255332947,0.7270687222480774,0.0,,,320.09188437899803,8.322342288980622,,,0.015625005587935448,0,0.059583742171525955,0,3.1362838745117188,0.09163069725036621,,,,,,,,,,,,,,,,0.038789851963520056,0,0.0019394925981760026,0.038789851963520056,1.300347122810202,0.07874201983213425,0.000901850638915456,0.4845268726348877,3170.1028090498576
22100,1770491136.7709737,6.8515706062316895,5.483285427093506,0.5757132172584534,0.7925722002983093,0.0,,,240.63600212014973,7.910708693446523,,,0.015625005587935448,0,0.061692025512456894,0,3.1349809169769287,0.09195061773061752,,,,,,,,,,,,,,,,0.038742956519126896,0,0.0019371478259563447,0.038742956519126896,1.3746681153670908,0.07640374451875687,0.0006807831814538091,0.4845263957977295,3170.1059288444194
22150,1770491160.7356203,6.614213943481445,5.458479404449463,0.40167489647865295,0.754059910774231,0.0,,,234.74020792749891,7.874921167593783,,,0.015625005587935448,0,0.035996291786432266,0,3.1393637657165527,0.09060116857290268,,,,,,,,,,,,,,,,0.038695992529392244,0,0.0019347996264696121,0.038695992529392244,1.8012849461401574,0.0787762701511383,0.0005231357645709721,0.48086118698120117,3194.2690356085
22200,1770491184.6939826,7.117083549499512,5.902976989746094,0.4513377249240875,0.7627689242362976,0.0,,,366.12579983688823,8.516195629588351,,,0.015625005587935448,0,0.05380641669034958,0,3.1356029510498047,0.09145163744688034,,,,,,,,,,,,,,,,0.038648958504199984,0,0.0019324479252099992,0.038648958504199984,1.496307887656592,0.09132198244333267,0.0008516100933780398,0.46889638900756836,3275.776986150362
22250,1770491208.6639776,7.048872470855713,5.707360744476318,0.6329729557037354,0.7085385322570801,0.0,,,301.07540384113275,8.233981042620327,,,0.015625005587935448,0,0.06124868616461754,0,3.1369636058807373,0.09176721423864365,,,,,,,,,,,,,,,,0.03860185593366623,0,0.0019300927966833116,0.03860185593366623,1.4687878082528296,0.08230674266815186,0.0009897061390802264,0.46889686584472656,3275.7736549014185
22300,1770491232.6164763,6.518687725067139,5.502471446990967,0.3173655867576599,0.6988508105278015,0.0,,,245.29742331524926,7.938388269206987,,,0.015625005587935448,0,0.02771327830851078,0,3.140190601348877,0.09031903743743896,,,,,,,,,,,,,,,,0.038554683327674866,0,0.0019277341663837433,0.038554683327674866,2.0288603405771233,0.08059956133365631,0.0007733031525416805,0.4833073616027832,3178.1018085596543
22350,1770491256.5945845,7.15714693069458,5.84796667098999,0.5587979555130005,0.7503823637962341,0.0,,,346.5290560609438,8.4368325155212,,,0.015625005587935448,0,0.05986893177032471,0,3.136138916015625,0.0917493924498558,,,,,,,,,,,,,,,,0.038507445156574255,0,0.0019253722578287124,0.038507445156574255,1.7089073487805808,0.08557575941085815,0.0008177963318642622,0.4845261573791504,3170.107488744003
22400,1770491280.5606651,6.83779764175415,5.752995014190674,0.3716317117214203,0.7131708264350891,0.0,,,315.1330763420937,8.299817377231816,,,0.015625005587935448,0,0.042565543204545975,0,3.1385655403137207,0.09083747863769531,,,,,,,,,,,,,,,,0.03846013695001602,0,0.0019230068475008012,0.03846013695001602,2.31054668683727,0.08526282012462616,0.0007827146328076532,0.48107004165649414,3192.8822562116097
22450,1770491304.5497887,6.8344621658325195,5.703487873077393,0.4030376970767975,0.7279366254806519,0.0,,,299.91163254359265,8.228393670259097,,,0.015625005587935448,0,0.037276674062013626,0,3.138528823852539,0.09084513038396835,,,,,,,,,,,,,,,,0.038412760198116305,0,0.0019206380099058152,0.038412760198116305,1.136624320830102,0.09121005982160568,0.0008559792768211439,0.46889686584472656,3275.7736549014185
22500,1770491328.5082414,6.913774490356445,5.849342346191406,0.3282950818538666,0.7361370325088501,0.0,6.9307177543640135,5.39381217956543,347.00609554039556,8.438817195312156,220.04061889648438,7.781626082945537,0.015625005587935448,0,0.0317310094833374,0,3.1384425163269043,0.09063562005758286,,,,,,,,,,,,,,,,0.038365316390991215,0,0.0019182658195495605,0.038365316390991215,2.3246019385565826,0.07591529190540314,0.0007557643111795187,0.4845263957977295,3170.1059288444194
22550,1770491379.597418,6.9120893478393555,5.608634948730469,0.46403637528419495,0.8394179344177246,0.0,,,272.7716364838505,8.091549826689974,,,0.015625005587935448,0,0.04172012582421303,0,3.138327121734619,0.09113048762083054,,,,,,,,,,,,,,,,0.03831780403852463,0,0.0019158902019262313,0.03831780403852463,1.3655065047189738,0.08799117803573608,0.000927159329876333,0.4845259189605713,3170.1090486451217
22600,1770491403.524309,6.603726863861084,5.481839656829834,0.4212043583393097,0.7006824612617493,0.0,,,240.28834911765892,7.9086228878568585,,,0.015625005587935448,0,0.04619404673576355,0,3.137162685394287,0.09106272459030151,,,,,,,,,,,,,,,,0.0382702261209488,0,0.0019135113060474397,0.0382702261209488,1.305573022145353,0.08255331218242645,0.0007512032752892694,0.4845266342163086,3170.104368946371
22650,1770491427.4738152,6.7111101150512695,5.592115879058838,0.36973682045936584,0.7492576837539673,0.0,,,268.30271564633705,8.067717846794611,,,0.015625005587935448,0,0.034284044057130814,0,3.1400458812713623,0.09035299718379974,,,,,,,,,,,,,,,,0.03822257965803147,0,0.0019111289829015733,0.03822257965803147,1.1118032863517824,0.08065647631883621,0.00016600883100769607,0.4845261573791504,3170.107488744003
22700,1770491451.4269004,6.732846736907959,5.536930561065674,0.5073537826538086,0.6885625123977661,0.0,,,253.89747938345684,7.988102262195993,,,0.015625005587935448,0,0.05508342757821083,0,3.1357574462890625,0.09172336757183075,,,,,,,,,,,,,,,,0.03817486763000488,0,0.0019087433815002442,0.03817486763000488,1.3466815183463794,0.08186925202608109,0.0006807695608611555,0.4845263957977295,3170.1059288444194
22750,1770491475.36707,6.996361255645752,5.672691345214844,0.4695107042789459,0.8541591763496399,0.0,,,290.8161688002183,8.183963672235198,,,0.015625005587935448,0,0.04561595991253853,0,3.139565944671631,0.0907142385840416,,,,,,,,,,,,,,,,0.03812708854675293,0,0.0019063544273376465,0.03812708854675293,0.9715427784686991,0.07520674914121628,0.0009422861621715128,0.4845263957977295,3170.1059288444194
22800,1770491499.3212655,6.8515238761901855,5.578184604644775,0.5557788014411926,0.7175602316856384,0.0,,,264.5908325530666,8.047619266284181,,,0.015625005587935448,0,0.04758919030427933,0,3.138573169708252,0.09113188832998276,,,,,,,,,,,,,,,,0.03807924538850785,0,0.0019039622694253923,0.03807924538850785,0.9718615930930949,0.08531612902879715,0.0010815585264938345,0.4845266342163086,3170.104368946371
22850,1770491523.2731512,7.184519290924072,5.695516109466553,0.7529104948043823,0.7360924482345581,0.0,,,297.5303121772023,8.216892846430598,,,0.015625005587935448,0,0.09624915570020676,0,3.1361751556396484,0.09224867820739746,,,,,,,,,,,,,,,,0.038031333684921266,0,0.0019015666842460632,0.038031333684921266,1.2945710739915228,0.08870536834001541,0.001679777633398836,0.4845266342163086,3170.104368946371
22900,1770491547.214166,7.068004608154297,5.757162094116211,0.5726073980331421,0.7382351160049438,0.0,,,316.4490009356671,8.305829202775378,,,0.015625005587935448,0,0.06542667001485825,0,3.135104179382324,0.0918947085738182,,,,,,,,,,,,,,,,0.03798335641622544,0,0.0018991678208112718,0.03798335641622544,1.0574351354961526,0.07844918966293335,0.000956724979916538,0.46889638900756836,3275.776986150362
22950,1770491571.1599538,6.8972883224487305,5.653262615203857,0.48750293254852295,0.7565225958824158,0.0,,,285.2205142222429,8.155933939797578,,,0.015625005587935448,0,0.046551574021577835,0,3.1389176845550537,0.09084974229335785,,,,,,,,,,,,,,,,0.03793531358242035,0,0.0018967656791210176,0.03793531358242035,1.212341476819825,0.08229934424161911,0.000943516904963175,0.46889638900756836,3275.776986150362
