step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
23650,1770694317.971666,5.336321830749512,5.303247928619385,0.005820186343044043,0.027253855019807816,0.0,,,200.9885474589049,7.650969487223854,,,0.007812504656612873,0,0.00023171787324827164,0,3.840273380279541,0.05020108073949814,,,,,,,,,,,,,,,,0.00036177635192871096,0,3.6177635192871096e-05,0.00036177635192871096,0.38256435412024203,0.06136830151081085,0.003710567947400439,0.3632209002971649,0.0011011918541043997,0.3356545567512512,0.36465126276016235,0.0004494245513342321,32.906002044677734,0.2665856182575226,0.2037096470594406,0.4845268726348877,12680.41123619943
23700,1770694342.4075072,5.320882797241211,5.2870774269104,0.005973606836050749,0.0278314296156168,0.0,,,197.76459849576227,7.627640384599616,,,0.007812504656612873,0,0.00023620431602466851,0,3.840273380279541,0.05020129680633545,,,,,,,,,,,,,,,,0.0003355339169502259,0,3.355339169502258e-05,0.0003355339169502259,0.3443166147961992,0.06236764416098595,0.008691193160124887,0.3633056581020355,0.0011578932171687484,0.3281412124633789,0.36475130915641785,0.00045249544200487435,32.895511627197266,0.2722334861755371,0.21561452746391296,0.4911537170410156,12509.322004147476
23750,1770694366.8013742,5.370107650756836,5.335041046142578,0.006918685510754585,0.0281478613615036,0.0,,,207.48126493874383,7.696837260208965,,,0.007812504656612873,0,0.00026860545040108263,0,3.840273380279541,0.05020133778452873,,,,,,,,,,,,,,,,0.0003102734684944153,0,3.102734684944153e-05,0.0003102734684944153,0.30824144198990977,0.06388475745916367,0.0029869385215552423,0.36338770389556885,0.0017121308483183384,0.2863468825817108,0.3648588955402374,0.00045464906725101173,32.88710403442383,0.27512747049331665,0.35618239641189575,0.4845271110534668,12680.404996619516
23800,1770694391.2153816,5.481262683868408,5.448489665985107,0.0057014054618775845,0.027071529999375343,0.0,,,232.40688867220152,7.860509021451479,,,0.007812504656612873,0,0.00023007538402453065,0,3.840273380279541,0.05020095035433769,,,,,,,,,,,,,,,,0.0002859950065612793,0,2.859950065612793e-05,0.0002859950065612793,0.4286657483668945,0.0658077746629715,0.002805746606449711,0.36348670721054077,0.0011210431111976504,0.34870433807373047,0.3649117946624756,0.00045489019248634577,32.88275146484375,0.26481467485427856,0.20544922351837158,0.4845268726348877,12680.41123619943
23850,1770694415.6248026,5.28209114074707,5.247946739196777,0.006074148695915937,0.028070591390132904,0.0,,,190.17538763664828,7.571186735488597,,,0.007812504656612873,0,0.0002455110661685467,0,3.840273380279541,0.050200920552015305,,,,,,,,,,,,,,,,0.00026270002126693726,0,2.6270002126693726e-05,0.00026270002126693726,0.3528553574190097,0.060266852378845215,0.00951316570440573,0.363546222448349,0.0010822633048519492,0.34788188338279724,0.36502155661582947,0.00045835503260605037,32.8724479675293,0.2745879888534546,0.19860367476940155,0.47466611862182617,12943.835169526856
23900,1770694440.0515752,5.405963897705078,5.3713860511779785,0.006664901040494442,0.027913015335798264,0.0,,,215.16088512120564,7.749272018734621,,,0.007812504656612873,0,0.00026572388014756143,0,3.840273380279541,0.050201416015625,,,,,,,,,,,,,,,,0.00024038851261138917,0,2.4038851261138916e-05,0.00024038851261138917,0.3891139361470985,0.06165705621242523,0.0021737265695029487,0.36365950107574463,0.0014837844064459205,0.3100530803203583,0.3651294708251953,0.00046138372272253036,32.86330032348633,0.2729225754737854,0.29099318385124207,0.4918184280395508,12492.415187634888
23950,1770694464.486846,5.192819118499756,5.158753871917725,0.00605939794331789,0.028006063774228096,0.0,,,173.94755955424398,7.44250862818244,,,0.007812504656612873,0,0.00023198709823191166,0,3.840273380279541,0.050201207399368286,,,,,,,,,,,,,,,,0.00021906346082687378,0,2.190634608268738e-05,0.00021906346082687378,0.3549899139835193,0.06360279023647308,0.0022670246389722365,0.3636959493160248,0.0010959281353279948,0.3453057110309601,0.3651631772518158,0.0004619141109287739,32.85918045043945,0.27397215366363525,0.20114998519420624,0.4845249652862549,12680.461153059794
24000,1770694488.9134996,5.349544525146484,5.31458854675293,0.006826247088611126,0.028129423037171364,0.0,4.7848976135253904,4.741583824157715,203.2808553513943,7.667330540765735,114.61558532714844,6.840659469071662,0.007812504656612873,0,0.0002539076958782971,0,3.840272903442383,0.05020187422633171,,,,,,,,,,,,,,,,0.00019872486591339112,0,1.9872486591339113e-05,0.00019872486591339112,0.4205493878537865,0.05931999906897545,0.022463297237133154,0.3637600839138031,0.001166757196187973,0.34180983901023865,0.365234375,0.0004638133104890585,32.852848052978516,0.27509188652038574,0.21470466256141663,0.5001559257507324,12284.169163402144
24050,1770694532.4236333,5.237122535705566,5.199824333190918,0.008059218525886536,0.029239332303404808,0.0,,,181.24040115560652,7.501760778988299,,,0.007812504656612873,0,0.00029631968936882913,0,3.840272903442383,0.050202369689941406,,,,,,,,,,,,,,,,0.00017937272787094116,0,1.7937272787094116e-05,0.00017937272787094116,0.3041583087688495,0.06050080433487892,0.0016630926655767477,0.3637470602989197,0.0015797936357557774,0.3185497522354126,0.3652859032154083,0.0004645280714612454,32.84904479980469,0.2857106924057007,0.3056310713291168,0.4845266342163086,12680.417475785483
24100,1770694556.7978942,5.232224941253662,5.197032451629639,0.006520207040011883,0.028671998530626297,0.0,,,180.73510511302854,7.497732945305091,,,0.007812504656612873,0,0.0002511200727894902,0,3.840273380279541,0.05020129308104515,,,,,,,,,,,,,,,,0.00016100853681564332,0,1.610085368156433e-05,0.00016100853681564332,0.34982720983000265,0.0631425604224205,0.0025722657456683164,0.3638136386871338,0.0012304019182920456,0.3423472046852112,0.3653200566768646,0.0004653286305256188,32.8453483581543,0.28046610951423645,0.22697962820529938,0.5001564025878906,12284.157451968913
24150,1770694581.1906075,5.221722602844238,5.187349319458008,0.006174823269248009,0.02819831110537052,0.0,,,178.99346905663424,7.483763138540807,,,0.007812504656612873,0,0.0002285027876496315,0,3.840272903442383,0.050201766192913055,,,,,,,,,,,,,,,,0.00014363229274749756,0,1.4363229274749756e-05,0.00014363229274749756,0.3438047896331296,0.06145528331398964,0.0018107943664827273,0.3638943135738373,0.0012433440424501896,0.3148801624774933,0.36538010835647583,0.00046688076690770686,32.84038162231445,0.2758283019065857,0.2362859547138214,0.4845261573791504,12680.429954976013
24200,1770694605.583766,5.298874855041504,5.264316082000732,0.006577096413820982,0.027981748804450035,0.0,,,193.31405260629668,7.594802705174475,,,0.007812504656612873,0,0.00024523100000806153,0,3.840273380279541,0.05020144209265709,,,,,,,,,,,,,,,,0.0001272454857826233,0,1.272454857826233e-05,0.0001272454857826233,0.28868963127040526,0.057585448026657104,0.010187328115192304,0.3639354109764099,0.001022050273604691,0.3510923981666565,0.3654085695743561,0.00046742259291931987,32.83759307861328,0.27368053793907166,0.18634814023971558,0.4845254421234131,12680.44867380786
24250,1770694630.0112305,5.206565856933594,5.171340465545654,0.00680406903848052,0.028421292081475258,0.0,,,176.15080337942553,7.460667244391139,,,0.007812504656612873,0,0.0002522732247598469,0,3.840272903442383,0.050202276557683945,,,,,,,,,,,,,,,,0.0001118496060371399,0,1.118496060371399e-05,0.0001118496060371399,0.3108491475233792,0.06014697626233101,0.0070855776552450995,0.36393770575523376,0.0010732811642810702,0.3431260585784912,0.36544063687324524,0.0004678200639318675,32.83528137207031,0.27795037627220154,0.19671931862831116,0.5001566410064697,12284.15159626067
24300,1770694654.4026647,5.244459629058838,5.210879802703857,0.005994497332721949,0.027585387229919434,0.0,,,183.2552157241974,7.517710450029315,,,0.007812504656612873,0,0.00023877630883362144,0,3.840272903442383,0.050201039761304855,,,,,,,,,,,,,,,,9.744316339492798e-05,0,9.744316339492799e-06,9.744316339492798e-05,0.3580146142125899,0.05864742025732994,0.01591718261585177,0.3640102744102478,0.0011587276821956038,0.34217512607574463,0.3654634356498718,0.0004683888691943139,32.83279037475586,0.26987671852111816,0.21262484788894653,0.4845263957977295,12680.423715377678
24350,1770694678.814793,5.417928218841553,5.384014129638672,0.006301484536379576,0.027612797915935516,0.0,,,217.89518178050767,7.767490484905821,,,0.007812504656612873,0,0.00023369996051769704,0,3.840273380279541,0.050201475620269775,,,,,,,,,,,,,,,,8.402764797210693e-05,0,8.402764797210693e-06,8.402764797210693e-05,0.3207187809170879,0.06213093176484108,0.018974997953418695,0.3640330731868744,0.001087942160665989,0.3522268533706665,0.36548885703086853,0.0004689016204793006,32.8305778503418,0.27009183168411255,0.19853343069553375,0.4845263957977295,12680.423715377678
24400,1770694703.2399278,5.39679479598999,5.36160135269165,0.006502334028482437,0.02869117073714733,0.0,,,213.06586700930018,7.735155682751802,,,0.007812504656612873,0,0.00025531850405968726,0,3.840273380279541,0.050201356410980225,,,,,,,,,,,,,,,,7.160305976867676e-05,0,7.1603059768676755e-06,7.160305976867676e-05,0.4233467129278551,0.06289039552211761,0.0012980165462031068,0.3639901578426361,0.0011995303211733699,0.3331259787082672,0.36550116539001465,0.0004690445202868432,32.82926940917969,0.2806210517883301,0.2221354991197586,0.4845273494720459,12680.398757045745
24450,1770694727.642675,5.263730049133301,5.228665828704834,0.0065256631933152676,0.02853892184793949,0.0,,,186.54375609647212,7.543370261538047,,,0.007812504656612873,0,0.00024898405536077917,0,3.840273380279541,0.05020159110426903,,,,,,,,,,,,,,,,6.0172379016876226e-05,0,6.017237901687622e-06,6.0172379016876226e-05,0.31681356104544267,0.06197201460599899,0.0005418827836693711,0.3640126585960388,0.0010511315194889903,0.34939953684806824,0.3655155599117279,0.0004693124210461974,32.827877044677734,0.27915090322494507,0.19198717176914215,0.5001564025878906,12284.157451968913
24500,1770694752.0543587,5.396229267120361,5.363008499145508,0.005916499998420477,0.02730437181890011,0.0,4.78389081954956,4.740883922576904,213.3658929291992,7.737185765962587,114.53538513183594,6.839649724531916,0.007812504656612873,0,0.0002275936130899936,0,3.840272903442383,0.050200968980789185,,,,,,,,,,,,,,,,4.973262548446655e-05,0,4.973262548446655e-06,4.973262548446655e-05,0.2952578770449154,0.058611951768398285,0.0002645232381992086,0.3640918731689453,0.001203153282403946,0.3260013163089752,0.3655301630496979,0.0004694800591096282,32.826820373535156,0.26710736751556396,0.22408637404441833,0.4845261573791504,12680.429954976013
24550,1770694795.455737,5.325133323669434,5.292254447937012,0.005726844538003206,0.027151867747306824,0.0,,,198.7910847583594,7.635109247161286,,,0.007812504656612873,0,0.0002250483084935695,0,3.840273380279541,0.05020112916827202,,,,,,,,,,,,,,,,4.028677940368653e-05,0,4.0286779403686525e-06,4.028677940368653e-05,0.3958038462869408,0.06709295511245728,0.008544238269801838,0.3641112744808197,0.0010008149547502398,0.3536376357078552,0.3655421733856201,0.00046975520672276616,32.825687408447266,0.26562753319740295,0.18229788541793823,0.5001566410064697,12284.15159626067
24600,1770694819.860124,5.3741044998168945,5.3383612632751465,0.006759751588106155,0.028983769938349724,0.0,,,208.1712926763423,7.701627321000796,,,0.007812504656612873,0,0.00026702843024395406,0,3.840273380279541,0.050201497972011566,,,,,,,,,,,,,,,,3.183335065841675e-05,0,3.1833350658416747e-06,3.183335065841675e-05,0.4653553617640871,0.05800463259220123,0.005806453227076648,0.3640276789665222,0.0014463558327406645,0.2932833433151245,0.36555641889572144,0.00047004170482978225,32.82463836669922,0.28350329399108887,0.2897707223892212,0.484527587890625,12680.392517478112
24650,1770694844.2412462,5.258643627166748,5.2244133949279785,0.006124068982899189,0.028106434270739555,0.0,,,185.75217539230627,7.537235296416468,,,0.007812504656612873,0,0.0002347246918361634,0,3.840273380279541,0.050201356410980225,,,,,,,,,,,,,,,,2.4373829364776612e-05,0,2.437382936477661e-06,2.4373829364776612e-05,0.3320385327046508,0.06279192119836807,0.00213203839376127,0.36407941579818726,0.0010098515776917338,0.35490140318870544,0.3655569553375244,0.00047020241618156433,32.823909759521484,0.27496209740638733,0.18385767936706543,0.4845263957977295,12680.423715377678
24700,1770694869.1483264,5.48505973815918,5.4517974853515625,0.006215493194758892,0.02704651653766632,0.0,,,233.17692154214873,7.86528119604762,,,0.007812504656612873,0,0.00023804554075468332,0,3.840272903442383,0.0502011775970459,,,,,,,,,,,,,,,,1.7908215522766113e-05,0,1.7908215522766114e-06,1.7908215522766113e-05,0.4360132807333447,0.06202073395252228,0.004518952957541217,0.3641465902328491,0.0013633720809593797,0.3199065923690796,0.36556920409202576,0.00047038469347171485,32.823246002197266,0.2645876705646515,0.2595283091068268,0.5001564025878906,12284.157451968913
24750,1770694893.9049735,5.289268493652344,5.256160259246826,0.005964662879705429,0.027143560349941254,0.0,,,191.74382939243526,7.583036340133044,,,0.007812504656612873,0,0.0002289475523866713,0,3.840272903442383,0.05020111799240112,,,,,,,,,,,,,,,,1.243799924850464e-05,0,1.2437999248504639e-06,1.243799924850464e-05,0.3728073476573663,0.06000622734427452,0.004500871000120583,0.36414381861686707,0.001100614434108138,0.3462517261505127,0.3655720055103302,0.00047046857071109116,32.822845458984375,0.2655279338359833,0.20146025717258453,0.4960472583770752,12385.916656613346
24800,1770694918.7263203,5.28947114944458,5.257496356964111,0.005228930152952671,0.02674568071961403,0.0,,,192.00018910786844,7.584963921683915,,,0.007812504656612873,0,0.00021036792895756662,0,3.840273380279541,0.05020057410001755,,,,,,,,,,,,,,,,7.960200309753419e-06,0,7.960200309753418e-07,7.960200309753419e-06,0.3170046964160775,0.05920529365539551,0.00029405404588400403,0.36416804790496826,0.0010537338675931096,0.3467300534248352,0.3655754327774048,0.0004705414467025548,32.822540283203125,0.26170143485069275,0.19251427054405212,0.5158329010009766,11910.833892288636
24850,1770694943.8748074,5.181832313537598,5.148593425750732,0.006124082487076521,0.027114734053611755,0.0,,,172.18912311650251,7.427850202884101,,,0.007812504656612873,0,0.0002311561838723719,0,3.840272903442383,0.05020192265510559,,,,,,,,,,,,,,,,4.477798938751221e-06,0,4.477798938751221e-07,4.477798938751221e-06,0.31962763162043134,0.06176431104540825,0.004152312638139111,0.364152193069458,0.001011608517728746,0.3514406979084015,0.3655839264392853,0.0004706307372543961,32.82219314575195,0.2652190029621124,0.18428008258342743,0.5001568794250488,12284.145740558011
24900,1770694968.3815625,5.280282020568848,5.245954990386963,0.006280520465224981,0.028046805411577225,0.0,,,189.79698300325234,7.568313249357981,,,0.007812504656612873,0,0.00024111122183967382,0,3.840273380279541,0.05020157992839813,,,,,,,,,,,,,,,,1.990795135498047e-06,0,1.9907951354980468e-07,1.990795135498047e-06,0.3265970613543343,0.06045694649219513,0.00495455520245625,0.36410391330718994,0.001084218849427998,0.3471187949180603,0.36557725071907043,0.0004706668551079929,32.82203674316406,0.2743534445762634,0.19824951887130737,0.4845266342163086,12680.417475785483
24950,1770694992.8634906,5.405303001403809,5.370175838470459,0.0065628234297037125,0.028564633801579475,0.0,,,214.90065218423618,7.747526050863063,,,0.007812504656612873,0,0.00025675384677015245,0,3.840273380279541,0.0502014234662056,,,,,,,,,,,,,,,,4.976987838745117e-07,0,4.976987838745117e-08,4.976987838745117e-07,0.4929126997652563,0.06078191101551056,0.0011301931479541136,0.36407729983329773,0.001278198091313243,0.34195584058761597,0.3655838966369629,0.0004706733743660152,32.82203674316406,0.27940961718559265,0.23671288788318634,0.5001571178436279,12284.139884860933
25000,1770695017.3287265,5.118305206298828,5.084127426147461,0.006179457064718008,0.027998289093375206,0.0,4.784074592590332,4.741159725189209,161.43901030192032,7.334845424950512,114.5670166015625,6.840047623592953,0.007812504656612873,0,0.00024303351528942585,0,3.840273380279541,0.050201185047626495,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.33324030900558604,0.05925706401467323,0.0036171217509093434,0.3641066253185272,0.0010894999140873551,0.3474595844745636,0.3655821681022644,0.0004706733743660152,32.82203674316406,0.27387142181396484,0.19950085878372192,0.5001556873321533,12284.175019127135
