step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
9700,1770674008.2421312,6.094867706298828,5.641484260559082,0.33513933420181274,0.11824393272399902,0.0,,,281.88079267593594,8.13894136596173,,,0.015625005587935448,0,0.030544286593794823,0,3.1405704021453857,0.08985286951065063,,,,,,,,,,,,,,,,0.03379705026745796,0,0.0033797050267457963,0.03379705026745796,1.6550968747860018,0.060546208173036575,0.0008733925161706335,0.3133680820465088,13070.8908617952
9750,1770674023.8244364,5.80931282043457,5.42304801940918,0.2737762928009033,0.11248856782913208,0.0,,,226.56865677463242,7.823804484104339,,,0.015625005587935448,0,0.024774670600891113,0,3.140657424926758,0.08976025879383087,,,,,,,,,,,,,,,,0.03364925161004067,0,0.0033649251610040664,0.03364925161004067,1.156255212053224,0.056298643350601196,0.00701743816137075,0.29927635192871094,13686.346995353935
9800,1770674039.4396536,5.7861833572387695,5.424095153808594,0.25388720631599426,0.10820087045431137,0.0,,,226.80602886752246,7.825315179709517,,,0.015625005587935448,0,0.02293848618865013,0,3.140672206878662,0.08974585682153702,,,,,,,,,,,,,,,,0.03350110948085785,0,0.003350110948085785,0.03350110948085785,1.2019489948967157,0.05746106803417206,0.0017534182622033106,0.31581878662109375,12969.46278536055
9850,1770674055.0038939,5.804124355316162,5.44832181930542,0.24619556963443756,0.10960651934146881,0.0,,,232.3678832211607,7.860266869879065,,,0.015625005587935448,0,0.023185964673757553,0,3.140641212463379,0.08972876518964767,,,,,,,,,,,,,,,,0.033352628350257874,0,0.0033352628350257875,0.033352628350257874,0.7570136990386299,0.06459193676710129,0.0006770275084800869,0.31284523010253906,13092.735978929528
9900,1770674070.585661,5.987123966217041,5.582756042480469,0.2844613790512085,0.11990620940923691,0.0,,,265.8031620291199,8.054214456979468,,,0.015625005587935448,0,0.02728116139769554,0,3.140655994415283,0.08977219462394714,,,,,,,,,,,,,,,,0.03320381492376328,0,0.0033203814923763275,0.03320381492376328,0.68684158771843,0.05880160629749298,0.001097385204980413,0.29697132110595703,13792.577629200025
9950,1770674086.1693516,5.716591835021973,5.349708557128906,0.2625407874584198,0.10434222221374512,0.0,,,210.54692652322268,7.7179980055711255,,,0.015625005587935448,0,0.02503691241145134,0,3.14060640335083,0.08976911008358002,,,,,,,,,,,,,,,,0.03305467814207077,0,0.003305467814207077,0.03305467814207077,0.5569550074980543,0.060042668133974075,0.0015251693459121037,0.3145630359649658,13021.23749993368
10000,1770674101.7505043,5.727138042449951,5.360584259033203,0.2591399550437927,0.10741370171308517,0.0,5.342366790771484,4.912443733215332,212.8492692359165,7.733688326774641,135.9712677001953,7.087158212555825,0.015625005587935448,0,0.026419948786497116,0,3.1405134201049805,0.08977098017930984,,,,,,,,,,,,,,,,0.0329052172601223,0,0.00329052172601223,0.0329052172601223,1.0959657511606005,0.06486079096794128,0.011640471232856005,0.3149077892303467,13006.982170910624
10050,1770674140.6024485,5.822947978973389,5.438092231750488,0.27429503202438354,0.11056089401245117,0.0,,,230.0029722694824,7.845508694643225,,,0.015625005587935448,0,0.02714863047003746,0,3.140625,0.08974751830101013,,,,,,,,,,,,,,,,0.0327554427087307,0,0.0032755442708730697,0.0327554427087307,0.5608677312758977,0.05851434916257858,0.003074745024799363,0.31259775161743164,13103.101282100173
10100,1770674156.1552808,5.749159812927246,5.381136894226074,0.26055067777633667,0.10747227817773819,0.0,,,217.26914710370994,7.763339511644596,,,0.015625005587935448,0,0.02476802095770836,0,3.1406095027923584,0.08974527567625046,,,,,,,,,,,,,,,,0.032605358958244325,0,0.0032605358958244326,0.032605358958244325,1.2496501597954266,0.0625312328338623,0.0017362587327173211,0.2993497848510742,13682.989623786601
10150,1770674171.7203584,5.788825988769531,5.420571327209473,0.2606895864009857,0.10756472498178482,0.0,,,226.00821026293426,7.820231372550013,,,0.015625005587935448,0,0.022313309833407402,0,3.140655517578125,0.08980072289705276,,,,,,,,,,,,,,,,0.032454972714185716,0,0.0032454972714185716,0.032454972714185716,1.556901026613675,0.07732225954532623,0.00244588875439748,0.3148918151855469,13007.64199789211
10200,1770674187.2865334,5.911925315856934,5.495778560638428,0.2992921769618988,0.11685443669557571,0.0,,,243.6611573176149,7.928732475256945,,,0.015625005587935448,0,0.04327883571386337,0,3.1403427124023438,0.08979785442352295,,,,,,,,,,,,,,,,0.03230429217219353,0,0.0032304292172193527,0.03230429217219353,0.5952222738012606,0.053186677396297455,0.002316354612908728,0.296966552734375,13792.799095673621
10250,1770674203.2913823,5.854767322540283,5.496302604675293,0.25201207399368286,0.10645264387130737,0.0,,,243.7888799573438,7.929488510990138,,,0.015625005587935448,0,0.026707028970122337,0,3.1402688026428223,0.08979310095310211,,,,,,,,,,,,,,,,0.03215331882238388,0,0.0032153318822383883,0.03215331882238388,0.9115029264599385,0.0611184723675251,0.0027342246794667046,0.32422900199890137,12633.046318336072
10300,1770674218.8691177,5.6588945388793945,5.313977241516113,0.23857760429382324,0.10633955150842667,0.0,,,203.15662667466242,7.66644861373211,,,0.015625005587935448,0,0.023111429065465927,0,3.1406800746917725,0.08976336568593979,,,,,,,,,,,,,,,,0.03200206011533737,0,0.0032002060115337372,0.03200206011533737,1.4812300902914277,0.06188672035932541,0.0011821031666954113,0.31111621856689453,13165.498150072495
10350,1770674234.6834018,5.724077224731445,5.407303810119629,0.2141517847776413,0.10262149572372437,0.0,,,223.02944656507046,7.801090391439586,,,0.015625005587935448,0,0.01974235475063324,0,3.1406984329223633,0.08972497284412384,,,,,,,,,,,,,,,,0.0318505235016346,0,0.0031850523501634597,0.0318505235016346,1.0944582684808382,0.062005165964365005,0.003920427893078258,0.33433961868286133,12251.015946408885
10400,1770674250.7520869,5.74498176574707,5.422642707824707,0.21650375425815582,0.10583548992872238,0.0,,,226.47684448091326,7.823219743091405,,,0.015625005587935448,0,0.0226149819791317,0,3.140564441680908,0.08972384035587311,,,,,,,,,,,,,,,,0.031698713451623915,0,0.0031698713451623916,0.031698713451623915,1.1570559117370456,0.05916491523385048,0.0036529311191975614,0.30817151069641113,13291.299999613173
10450,1770674266.7741852,5.857858657836914,5.4951629638671875,0.25311779975891113,0.1095779687166214,0.0,,,243.5112064552623,7.927844356847889,,,0.015625005587935448,0,0.021883143112063408,0,3.140648365020752,0.08978723734617233,,,,,,,,,,,,,,,,0.031546637415885925,0,0.0031546637415885924,0.031546637415885925,0.590484238557022,0.06593545526266098,0.003927394887463192,0.3167133331298828,12932.83095953604
10500,1770674282.5434668,5.913818359375,5.496885776519775,0.2999247908592224,0.11700770258903503,0.0,5.3670244216918945,4.958325290679932,243.93109223119944,7.930329850118159,142.35520935058594,7.153351307978266,0.015625005587935448,0,0.027407195419073105,0,3.1406068801879883,0.08983882516622543,,,,,,,,,,,,,,,,0.031394303590059285,0,0.003139430359005928,0.031394303590059285,1.5054048058003024,0.05938396602869034,0.0032174375125520187,0.3022146224975586,13553.28198930245
10550,1770674317.6364393,5.703301906585693,5.378446578979492,0.22236154973506927,0.10249391198158264,0.0,,,216.68541017490543,7.759458207179924,,,0.015625005587935448,0,0.021668381989002228,0,3.140700101852417,0.0897163674235344,,,,,,,,,,,,,,,,0.031241712346673015,0,0.0031241712346673015,0.031241712346673015,1.222761666258938,0.06219317018985748,0.004625705773658543,0.3248419761657715,12609.207862686295
10600,1770674333.2980323,5.778430938720703,5.453917503356934,0.2199808955192566,0.10453259944915771,0.0,,,233.6717851888296,7.868339735510565,,,0.015625005587935448,0,0.022702902555465698,0,3.1406679153442383,0.08969393372535706,,,,,,,,,,,,,,,,0.031088872626423836,0,0.003108887262642384,0.031088872626423836,0.5057665192365338,0.05523457005620003,0.0014076371743985468,0.3081386089324951,13292.719189555773
10650,1770674349.0032215,5.826954364776611,5.452617645263672,0.2660839259624481,0.1082528755068779,0.0,,,233.36824235173134,7.866464436685557,,,0.015625005587935448,0,0.033097751438617706,0,3.1404027938842773,0.08976096659898758,,,,,,,,,,,,,,,,0.030935790762305262,0,0.003093579076230526,0.030935790762305262,0.5353360914748289,0.05443783849477768,0.004810999088593083,0.3155958652496338,12978.623774934747
10700,1770674364.7505984,6.096075057983398,5.674935817718506,0.29753378033638,0.12360510975122452,0.0,,,291.46963075908377,8.187201761585643,,,0.015625005587935448,0,0.0283612459897995,0,3.140540361404419,0.0898686870932579,,,,,,,,,,,,,,,,0.030782472714781763,0,0.003078247271478176,0.030782472714781763,1.2427437084447053,0.061291296035051346,0.00245963335365212,0.3334953784942627,12282.029269771323
10750,1770674380.5125406,5.884206771850586,5.500940799713135,0.27763447165489197,0.10563155263662338,0.0,,,244.9222466867846,7.936180011969908,,,0.015625005587935448,0,0.02535146102309227,0,3.1406307220458984,0.0897936299443245,,,,,,,,,,,,,,,,0.03062892742455006,0,0.0030628927424550057,0.03062892742455006,0.6648595596754036,0.06410050392150879,0.0006555647658392638,0.3188748359680176,12845.165368931212
10800,1770674396.1558917,5.694236755371094,5.380526065826416,0.2125876545906067,0.10112309455871582,0.0,,,217.13647346282852,7.762458272541575,,,0.015625005587935448,0,0.02016713283956051,0,3.140678882598877,0.08973266184329987,,,,,,,,,,,,,,,,0.030475154891610148,0,0.0030475154891610144,0.030475154891610148,0.5414488457454792,0.06489408016204834,0.007233110762442501,0.30553174018859863,13406.135799415213
10850,1770674411.8156147,5.757583141326904,5.435805320739746,0.21889136731624603,0.10288672894239426,0.0,,,229.47757693486685,7.8422093794690735,,,0.015625005587935448,0,0.024848124012351036,0,3.140530586242676,0.08974716067314148,,,,,,,,,,,,,,,,0.030321164801716805,0,0.0030321164801716807,0.030321164801716805,0.8703142234229577,0.065060093998909,0.0002457301424650973,0.3134932518005371,13065.671992857175
10900,1770674427.552768,5.692825794219971,5.373983383178711,0.21486732363700867,0.10397530347108841,0.0,,,215.7204557542146,7.7530191767316206,,,0.015625005587935448,0,0.019410427659749985,0,3.140702724456787,0.08969703316688538,,,,,,,,,,,,,,,,0.030166962742805482,0,0.003016696274280548,0.030166962742805482,0.6888994296949771,0.062139421701431274,0.0013033365183332166,0.3210017681121826,12760.05432645637
10950,1770674443.2559028,5.726859092712402,5.391866683959961,0.23033763468265533,0.10465458780527115,0.0,,,219.61295114356767,7.778819326083456,,,0.015625005587935448,0,0.02651589922606945,0,3.1406474113464355,0.08969801664352417,,,,,,,,,,,,,,,,0.030012555420398712,0,0.0030012555420398713,0.030012555420398712,0.6452784371888599,0.05535772442817688,0.003324887856246563,0.312908411026001,13090.092358238478
11000,1770674459.0522828,5.686695098876953,5.341401100158691,0.2422255575656891,0.10306837409734726,0.0,5.257241249084473,4.950053882598877,208.805062239928,7.7060128785977975,141.1825408935547,7.14141818855856,0.015625005587935448,0,0.020941514521837234,0,3.1405959129333496,0.08976198732852936,,,,,,,,,,,,,,,,0.029857951402664187,0,0.0029857951402664186,0.029857951402664187,0.6122575569286426,0.06175336241722107,0.0007620280870953153,0.3147730827331543,13012.54848233749
11050,1770674493.2511728,5.651012897491455,5.335789680480957,0.21725188195705414,0.09797124564647675,0.0,,,207.63665069454632,7.697917311256384,,,0.015625005587935448,0,0.033191509544849396,0,3.1404852867126465,0.08971062302589417,,,,,,,,,,,,,,,,0.02970315106213093,0,0.002970315106213093,0.02970315106213093,0.7048191582252523,0.06338072568178177,0.001487285951710595,0.3181183338165283,12875.711848668014
11100,1770674509.0703516,5.750298500061035,5.414206027984619,0.23094134032726288,0.10515103489160538,0.0,,,224.5741692692705,7.811048186924543,,,0.015625005587935448,0,0.02717682346701622,0,3.140535354614258,0.08975066989660263,,,,,,,,,,,,,,,,0.02954816333949566,0,0.002954816333949566,0.02954816333949566,0.7997969778999751,0.06335476785898209,0.0031261858789384455,0.3128035068511963,13094.482351658888
11150,1770674524.7281642,5.657103538513184,5.371258735656738,0.18824626505374908,0.09759832918643951,0.0,,,215.13349354468934,7.7490883412635005,,,0.015625005587935448,0,0.018614351749420166,0,3.1407012939453125,0.0896759107708931,,,,,,,,,,,,,,,,0.029392994940280914,0,0.0029392994940280917,0.029392994940280914,0.5923545153734426,0.060494668781757355,0.0030340204273751168,0.3259584903717041,12566.017210747172
11200,1770674540.5530407,5.702211380004883,5.3707170486450195,0.2253398895263672,0.10615424066781998,0.0,,,215.0169900825054,7.748306852097979,,,0.015625005587935448,0,0.025969069451093674,0,3.1405627727508545,0.08970917761325836,,,,,,,,,,,,,,,,0.029237651452422145,0,0.002923765145242214,0.029237651452422145,0.8226176660242612,0.05905095487833023,0.004101096240405762,0.3322739601135254,12327.177244345456
11250,1770674556.415563,5.771816730499268,5.4556474685668945,0.21774742007255554,0.09842202812433243,0.0,,,234.0763791135577,7.870835547739886,,,0.015625005587935448,0,0.024618450552225113,0,3.140484571456909,0.08975589275360107,,,,,,,,,,,,,,,,0.02908214256167412,0,0.002908214256167412,0.02908214256167412,0.9047872216000903,0.058624204248189926,0.0005575072988317806,0.3168940544128418,12925.455504645826
11300,1770674572.1795933,5.859682083129883,5.544475555419922,0.21243129670619965,0.10277505964040756,0.0,,,255.82037944495738,7.9989873881344025,,,0.015625005587935448,0,0.01938844472169876,0,3.140686273574829,0.08970674872398376,,,,,,,,,,,,,,,,0.028926467895507815,0,0.002892646789550781,0.028926467895507815,1.5438839519399203,0.05706774815917015,0.005091301563025642,0.33312129974365234,12295.821381436746
11350,1770674587.8569534,5.63867712020874,5.361379623413086,0.17775969207286835,0.09953781217336655,0.0,,,213.018629305506,7.734835795021198,,,0.015625005587935448,0,0.01816544495522976,0,3.140686273574829,0.08964662253856659,,,,,,,,,,,,,,,,0.028770637139678003,0,0.0028770637139678003,0.028770637139678003,0.7725064279931404,0.06701994687318802,0.0030406843009357204,0.31615328788757324,12955.740638878226
11400,1770674603.5687163,5.729532718658447,5.385918140411377,0.23635616898536682,0.10725830495357513,0.0,,,218.3104517677479,7.770237391805401,,,0.015625005587935448,0,0.02378321811556816,0,3.1405887603759766,0.08977128565311432,,,,,,,,,,,,,,,,0.028614656627178194,0,0.002861465662717819,0.028614656627178194,0.6849105589917208,0.058272186666727066,0.006996683663308657,0.31662607192993164,12936.395209129942
11450,1770674619.506626,5.837643623352051,5.513809680938721,0.22073407471179962,0.10310003161430359,0.0,,,248.09448981997363,7.954745883095851,,,0.015625005587935448,0,0.02046472206711769,0,3.1406660079956055,0.08974853903055191,,,,,,,,,,,,,,,,0.028458531945943832,0,0.0028458531945943833,0.028458531945943832,0.6488410706029076,0.05361880362033844,0.005493016708652697,0.3203394412994385,12786.436735310557
11500,1770674635.32786,5.634641170501709,5.371630668640137,0.16877953708171844,0.09423134475946426,0.0,5.58776626586914,4.998086547851562,215.2135236687712,7.749624927134192,148.1294403076172,7.210714676519288,0.015625005587935448,0,0.02136380225419998,0,3.1406989097595215,0.08965644240379333,,,,,,,,,,,,,,,,0.02830226980149746,0,0.002830226980149746,0.02830226980149746,0.9414433280118679,0.058586250990629196,0.0007020224710665513,0.3153665065765381,12988.06282399529
11550,1770674669.369602,5.703253746032715,5.412864685058594,0.19533690810203552,0.09505227953195572,0.0,,,224.27314023267184,7.809113038137034,,,0.015625005587935448,0,0.01747194118797779,0,3.140716075897217,0.0896768718957901,,,,,,,,,,,,,,,,0.02814587913453579,0,0.002814587913453579,0.02814587913453579,1.0800823304072666,0.05684434622526169,0.0003813387511971105,0.31386685371398926,13050.119665495084
11600,1770674684.9535065,5.787659168243408,5.458412170410156,0.22729207575321198,0.10195495933294296,0.0,,,234.72442592568208,7.874824169378696,,,0.015625005587935448,0,0.020856808871030807,0,3.1405997276306152,0.08982342481613159,,,,,,,,,,,,,,,,0.02798936013132334,0,0.002798936013132334,0.02798936013132334,1.8830161880018115,0.07757069915533066,0.007657790546071979,0.3170287609100342,12919.963438781995
11650,1770674700.5532675,5.7112321853637695,5.3985795974731445,0.21454809606075287,0.09810441732406616,0.0,,,221.09215321395794,7.7885040131188426,,,0.015625005587935448,0,0.023957056924700737,0,3.140699625015259,0.08968063443899155,,,,,,,,,,,,,,,,0.027832722291350365,0,0.0027832722291350367,0.027832722291350365,1.2449894011673428,0.05767945945262909,0.0024315253084559118,0.31216955184936523,13121.074671550574
11700,1770674716.162077,5.6357927322387695,5.357537746429443,0.18347865343093872,0.0947762057185173,0.0,,,212.20180800465909,7.729293138149191,,,0.015625005587935448,0,0.016759580001235008,0,3.1407384872436523,0.0896589383482933,,,,,,,,,,,,,,,,0.027675971761345865,0,0.002767597176134586,0.027675971761345865,0.8632527713120829,0.053885046392679214,0.006455781635575241,0.3106505870819092,13185.2318016705
11750,1770674731.772102,5.556714057922363,5.259592056274414,0.2017574906349182,0.09536462277173996,0.0,,,192.40298569460225,7.587987376686083,,,0.015625005587935448,0,0.019532352685928345,0,3.140650749206543,0.08972480893135071,,,,,,,,,,,,,,,,0.027519114688038828,0,0.0027519114688038825,0.027519114688038828,0.7338530458266311,0.057029563933610916,0.004036527322141717,0.30958032608032227,13230.814928908858
